parcel,multi,univa
LH_Default_pCunPCC_4,0.0325544456902854,-0.0010873329783188
LH_Default_pCunPCC_4,0.0543497440805933,0.0381523654657585
LH_Default_pCunPCC_4,0.021064944743373,-0.00139286439958882
LH_Default_pCunPCC_4,0.0629423111093544,0.0658191099267935
LH_Default_pCunPCC_4,0.0573767896833908,0.0357316950580754
LH_Default_pCunPCC_4,0.160208976568726,0.137908269110929
LH_Default_pCunPCC_5,-0.0828774759656583,-0.0913957587383776
LH_Default_pCunPCC_5,0.0521494014455674,0.00109466057317723
LH_Default_pCunPCC_5,0.0578865720082488,0.0222892364178509
LH_Default_pCunPCC_5,-0.00129177413255183,-0.0313902469227681
LH_Default_pCunPCC_5,0.060460434869002,0.0372693581212995
LH_Default_pCunPCC_5,0.420584684181243,0.360902662767578
LH_Default_pCunPCC_5,0.0135377736756056,-0.0300724360241385
LH_Default_pCunPCC_5,0.00772442722394653,-0.0141527506803625
LH_Default_pCunPCC_5,0.00685834000911738,-0.00454875879740247
LH_Default_pCunPCC_5,0.0102332649609136,0.000819243485976211
LH_Default_pCunPCC_5,0.245666118425581,0.234817581348975
LH_Default_pCunPCC_5,-0.050715860563162,-0.0450551426022099
LH_Default_pCunPCC_5,0.0989825185405515,0.0917348314418551
LH_Default_pCunPCC_5,0.120293229877322,0.0933208977695389
LH_Default_pCunPCC_5,0.000195137424683189,-0.0017343215182821
LH_Default_pCunPCC_5,0.13792724290831,0.101888588908078
LH_Default_pCunPCC_5,0.025121708630385,-0.00597876597399449
LH_Default_pCunPCC_5,0.132951792399843,0.115371271465173
LH_Default_pCunPCC_5,0.0184121285556306,-0.0034260483685914
LH_Default_pCunPCC_5,0.0745256536905946,0.0478114379602733
LH_Default_pCunPCC_5,-0.0304519994621884,-0.0307765784563935
LH_Default_pCunPCC_5,-0.00849879991034599,-0.00823530547784879
LH_Default_pCunPCC_5,0.0213424881423422,-0.0124827596718435
LH_Default_pCunPCC_5,0.0563041562334313,0.0286615647963814
LH_Default_pCunPCC_5,0.00771213398203434,-0.0129130744602925
LH_Default_pCunPCC_5,0.149150183841882,0.0680439295469056
LH_Default_pCunPCC_5,0.00995233337802158,0.00533222992888849
LH_Default_pCunPCC_5,0.00996627129591063,0.0078494263058467
LH_Default_pCunPCC_5,0.0767627697333784,0.012639671124436
LH_Default_pCunPCC_5,0.0317699646651883,0.0143496988598699
LH_Default_pCunPCC_5,0.0294467758629075,-0.00471514325611986
LH_Default_pCunPCC_5,0.0338549028139723,0.0172542160989185
LH_Default_pCunPCC_5,0.00511409537921754,-0.00561419236376127
LH_Default_pCunPCC_5,0.0454840700458449,0.0351648468761451
LH_Default_pCunPCC_5,0.00338474335447545,-0.00944445804542387
LH_Default_pCunPCC_5,0.0278362698504275,0.0218237066578263
LH_Default_pCunPCC_5,-0.00407666772223925,-0.0161668739192698
LH_Default_pCunPCC_5,0.338954388714332,0.294372671272249
LH_Default_pCunPCC_5,0.00617627349128296,-0.00701512038949427
LH_Default_pCunPCC_5,0.0698399859765946,0.0400338258006225
LH_Default_pCunPCC_5,0.127957455998141,0.113173600538015
LH_Default_pCunPCC_5,0.0307593765883763,0.000421120662403992
LH_Default_pCunPCC_5,0.377234561794964,0.285716999943359
LH_Default_pCunPCC_5,0.0672326993262015,0.0466412508427931
LH_Default_pCunPCC_5,0.0325458103831917,0.0307660211457595
LH_Default_pCunPCC_5,0.0815482817791159,-0.00364264820259981
LH_Default_pCunPCC_5,0.0224406908665846,0.0266386163189969
LH_Default_pCunPCC_5,0.113090494318164,0.0320578544755262
LH_Default_pCunPCC_5,0.00313857321329553,-0.0207010106992446
LH_Default_pCunPCC_5,0.304712684434245,0.245866707684489
LH_Default_pCunPCC_5,-0.073733093302262,-0.0763862299131781
LH_Default_pCunPCC_5,0.104719634364917,0.0780219337124955
LH_Default_pCunPCC_5,0.0117327312204265,-0.00721364958488969
LH_Default_pCunPCC_5,0.028294966415388,0.0101412855958391
LH_Default_pCunPCC_6,-0.000214185052266943,-0.00316428644278158
LH_Default_pCunPCC_6,0.000791203558983759,-0.0227496626184468
LH_Default_pCunPCC_6,0.0153847894045032,-0.0149863028503617
LH_Default_pCunPCC_6,-0.00784947527494887,-0.0110709901709477
LH_Default_pCunPCC_6,0.0956146309843881,0.0698774308954231
LH_Default_pCunPCC_6,0.145506055983818,0.0747470146189137
LH_Default_pCunPCC_6,0.156550180697251,0.115776957047942
LH_Default_pCunPCC_6,0.00146697332349153,-0.0487806629361727
LH_Default_pCunPCC_6,0.110523106403937,0.0795650568827209
LH_Default_pCunPCC_6,0.0583456409966543,0.023755619502974
LH_Default_pCunPCC_6,0.0755960811664342,0.0609170707939203
LH_Default_pCunPCC_6,-0.00405543968923713,-0.0403700528294316
LH_Default_pCunPCC_6,0.100428724716546,0.0826227647176975
LH_Default_pCunPCC_6,-0.0386242421241254,-0.054612881150802
LH_Default_pCunPCC_6,0.047425756179057,0.0134152839329662
LH_Default_pCunPCC_6,0.0374136373460568,-0.0249163050667368
LH_Default_pCunPCC_6,0.0586617620384406,0.0370592203349529
LH_Default_pCunPCC_6,0.264814844995297,0.237163146404857
LH_Default_pCunPCC_6,0.0862179256458263,0.047447526150404
LH_Default_pCunPCC_6,0.0255557694403361,0.0128700732938376
LH_Default_pCunPCC_6,0.0266743456683787,0.0143934246687292
LH_Default_pCunPCC_6,0.0556097019660329,0.00230912614995097
LH_Default_pCunPCC_6,0.162903208142105,0.126896183258302
LH_Default_pCunPCC_6,0.0588038872722916,0.0121796791950062
LH_Default_pCunPCC_6,0.0431337902049808,0.0466014560566388
LH_Default_pCunPCC_6,0.107949306756807,0.0306738414862398
LH_Default_pCunPCC_6,0.0294049303635323,0.0127239227376422
LH_Default_pCunPCC_6,0.0590377689260138,0.00813923629296238
LH_Default_pCunPCC_6,0.100116390878015,0.0464436426068459
LH_Default_pCunPCC_6,0.00734928549162979,-0.00676814001632613
LH_Default_pCunPCC_6,0.0643418687589194,0.0393145671637126
LH_Default_pCunPCC_6,0.0321267999913962,0.0219118491123662
LH_Default_pCunPCC_6,0.029038106640056,0.0180105291420705
LH_Default_pCunPCC_6,-0.00112655301433724,-0.0331832768861647
LH_Default_pCunPCC_6,0.0407204784338788,0.0260742984433135
LH_Default_pCunPCC_6,0.0320070011077583,0.00941026175042285
LH_Default_pCunPCC_6,0.0376386216407623,0.0148168703980877
LH_Default_pCunPCC_6,0.056628796822381,0.0273022671169829
LH_Default_pCunPCC_6,0.0894590385416984,0.00765189981351541
LH_Default_pCunPCC_6,0.0441496360689165,0.029640640095292
LH_Default_pCunPCC_6,0.0613803857462841,0.0378991698619073
LH_Default_pCunPCC_6,0.0380125267552911,0.0193615930705987
LH_Default_pCunPCC_6,0.00820721100632443,0.00936424956825169
LH_Default_pCunPCC_6,0.111502060015877,0.0569646875409983
LH_Default_pCunPCC_6,0.173617343042212,0.137140853102667
LH_Default_pCunPCC_6,0.10711667361204,0.0371002876562932
LH_Default_pCunPCC_6,0.0542389050581673,0.03257080262581
LH_Default_pCunPCC_6,0.0524104402213838,0.0400322681620121
LH_Default_pCunPCC_6,0.021297040080297,-0.0035447289589918
LH_Default_pCunPCC_6,-0.183614014891539,-0.106919103770627
LH_Default_pCunPCC_6,-0.0486179298836533,-0.0542269044976336
LH_Default_pCunPCC_6,0.0280284780271059,-0.00327284228710963
LH_Default_pCunPCC_6,0.0929330759845231,0.0724861181096075
LH_Default_pCunPCC_6,0.0275488269987725,0.0118375752669209
LH_Default_pCunPCC_7,0.0148572475816378,0.00605419250562102
LH_Default_pCunPCC_7,0.000613940709236538,-0.00503864291416738
LH_Default_pCunPCC_7,0.19786255973558,0.01482138894246
LH_Default_pCunPCC_7,0.0232938460559089,0.0025250058796641
LH_Default_pCunPCC_7,0.0867995872132126,0.0465604033268134
LH_Default_pCunPCC_7,0.0467942373697974,-0.0027232197497877
LH_Default_pCunPCC_7,0.0383835616646967,0.0384254675586362
LH_Default_pCunPCC_7,-0.0365111811451891,-0.0570464355081077
LH_Default_pCunPCC_7,0.0668690920958361,0.0621952490989012
LH_Default_pCunPCC_7,0.0426899071475575,0.0305203378334976
LH_Default_pCunPCC_7,0.215377574885798,0.198315801751855
LH_Default_pCunPCC_7,-0.0392999054706753,-0.0752826062866268
LH_Default_pCunPCC_7,0.0261528816938999,0.00509127022252063
LH_Default_pCunPCC_7,-0.0246151783247684,-0.0245502307746844
LH_Default_pCunPCC_7,0.0642197120428265,0.0356797831419144
LH_Default_pCunPCC_7,0.0249274629663311,0.0280121397425414
LH_Default_pCunPCC_7,0.0322306382896092,0.0156328957102553
LH_Default_pCunPCC_7,0.220545260731046,0.195455404200812
LH_Default_pCunPCC_7,0.0275128984494192,0.00599451661833518
LH_Default_pCunPCC_7,0.0282849934077542,0.00519181552652957
LH_Default_pCunPCC_7,0.0508369459435745,0.0435821848145711
LH_Default_pCunPCC_7,0.0162601238370069,0.00620782529989152
LH_Default_pCunPCC_7,0.0553196367833223,0.0405383282495339
LH_Default_pCunPCC_7,0.0638321025999837,0.0501996217127007
LH_Default_pCunPCC_7,0.0213014727986904,0.00334454256785249
LH_Default_pCunPCC_7,0.181191937914631,0.152116396671679
LH_Default_pCunPCC_7,0.00699195697914751,0.00382714908502469
LH_Default_pCunPCC_7,0.0495097247536268,0.0417332068748127
LH_Default_pCunPCC_7,0.0343302736525956,0.00490703441127283
LH_Default_pCunPCC_7,0.0437128171499558,0.0297152285277579
LH_Default_pCunPCC_7,0.0425131186707594,0.0131677162663931
LH_Default_pCunPCC_7,0.0519461149336054,0.0175513816345538
LH_Default_pCunPCC_7,0.0309232237203617,0.0165559020920503
LH_Default_pCunPCC_7,-0.0113994548965245,-0.0223280954410365
LH_Default_pCunPCC_7,0.0415242267375992,0.0323275344539917
LH_Default_pCunPCC_7,0.0243598150905217,0.00791879755715725
LH_Default_pCunPCC_7,0.00956682295350407,-0.000435539691011665
LH_Default_pCunPCC_7,0.0601320850114561,0.0501085877412945
LH_Default_pCunPCC_7,-0.0193886183754004,-0.0254113907528743
LH_Default_pCunPCC_7,0.0500623479859137,0.0229249351633525
LH_Default_pCunPCC_7,0.012629555231466,0.0122357440533261
LH_Default_pCunPCC_7,0.012045105733408,0.00570174072504973
LH_Default_pCunPCC_7,0.0543284530395345,0.00795155727042739
LH_Default_pCunPCC_7,0.0388366198018117,-0.00723747445811221
LH_Default_pCunPCC_7,0.0618198349358942,0.0471262403228982
LH_Default_pCunPCC_7,0.256592717648951,0.159782315753837
LH_Default_pCunPCC_7,0.0746432914762839,0.0500144437132511
LH_Default_pCunPCC_7,0.0401562307230549,0.0245885680029389
LH_Default_pCunPCC_7,0.021532134597106,0.00656347101370886
LH_Default_pCunPCC_7,-0.108464287521598,-0.119645308712255
LH_Default_pCunPCC_7,-0.0230396122005887,-0.0380770820776608
LH_Default_pCunPCC_7,0.0613553575228824,0.0342896987439441
LH_Default_pCunPCC_7,0.163775822070186,0.140128938441106
LH_Default_pCunPCC_7,0.0953635952472204,0.035735131417587
LH_Default_pCunPCC_8,0.00666723058164409,0.00249693712558706
LH_Default_pCunPCC_8,-0.00906206304953444,-0.0078190952832106
LH_Default_pCunPCC_8,0.144102004058519,0.0244978574804403
LH_Default_pCunPCC_8,0.0212907565592457,0.00139234442226793
LH_Default_pCunPCC_8,0.0518142029198792,0.027664282273941
LH_Default_pCunPCC_8,0.038771217816003,0.00939499729814225
LH_Default_pCunPCC_8,0.0378491463271094,-0.00462696088777886
LH_Default_pCunPCC_8,0.032099140842317,0.0282921683217324
LH_Default_pCunPCC_8,0.157910522897097,0.0658643633082091
LH_Default_pCunPCC_8,0.00686744387033957,-0.00987900290511194
LH_Default_pCunPCC_8,0.0774789740649552,0.0774084089583331
LH_Default_pCunPCC_8,-0.0271895932103924,-0.0501526081064375
LH_Default_pCunPCC_8,0.0376089785318271,0.00657833575463769
LH_Default_pCunPCC_8,-0.0207854587545891,-0.00521469338557552
LH_Default_pCunPCC_8,0.0173532674687473,0.00566145565451196
LH_Default_pCunPCC_8,0.0295531465725223,0.0193541034412988
LH_Default_pCunPCC_8,0.106463259648885,0.075970982955987
LH_Default_pCunPCC_8,0.273464541557937,0.230312807579568
LH_Default_pCunPCC_8,0.0619275044022988,0.0209033043001128
LH_Default_pCunPCC_8,0.086290741944503,0.044833284315473
LH_Default_pCunPCC_8,0.0137056595233917,0.00933507285076473
LH_Default_pCunPCC_8,0.0254761971100826,0.00792520794625475
LH_Default_pCunPCC_8,0.0352330227414737,0.0024373214135183
LH_Default_pCunPCC_8,0.0230030601159404,-0.00561742598456017
LH_Default_pCunPCC_8,0.0107753841050885,0.00752154620347625
LH_Default_pCunPCC_8,0.0188017133255896,0.0127496642492858
LH_Default_pCunPCC_8,-0.0142833437334034,0.00103119444433305
LH_Default_pCunPCC_8,0.0859645401514373,0.0420229625139881
LH_Default_pCunPCC_8,0.0455733783873456,0.0141058737684966
LH_Default_pCunPCC_8,0.0268920304506838,-0.0002838748087168
LH_Default_pCunPCC_8,0.073222258542326,0.0561927565909493
LH_Default_pCunPCC_8,0.0670145265364131,-0.0189987706925281
LH_Default_pCunPCC_8,0.0574866761789678,-0.00101693222174192
LH_Default_pCunPCC_8,0.00702455971722351,-0.000468534413529932
LH_Default_pCunPCC_8,0.0600835289229256,0.0475645284674167
LH_Default_pCunPCC_8,0.0324067510583225,0.0144325817245274
LH_Default_pCunPCC_8,0.0172027397030814,-0.000845255521850863
LH_Default_pCunPCC_8,0.0342262731302407,0.00665048617106899
LH_Default_pCunPCC_8,0.0208301065006899,-0.000477459660181459
LH_Default_pCunPCC_8,0.0363254424836532,0.0230159280492251
LH_Default_pCunPCC_8,0.059683110193329,0.00875958524575556
LH_Default_pCunPCC_8,0.0364989433694343,0.00875903794764531
LH_Default_pCunPCC_8,0.0535571958037263,0.0374752248685272
LH_Default_pCunPCC_8,0.0282021557431624,-0.0058319279320235
LH_Default_pCunPCC_8,0.0882073687462414,0.0611346726864579
LH_Default_pCunPCC_8,0.0903505548656936,0.0510811594853801
LH_Default_pCunPCC_8,-0.00989654257690881,0.00317822579727754
LH_Default_pCunPCC_8,0.0582645008471372,0.0484475919131827
LH_Default_pCunPCC_8,0.0226400476329544,0.00247644349888296
LH_Default_pCunPCC_8,0.0831337481846033,0.0428082958337641
LH_Default_pCunPCC_8,-0.0505723987139752,-0.0498969986641953
LH_Default_pCunPCC_8,0.0369338753282876,0.00644325457848438
LH_Default_pCunPCC_8,0.158104249305126,0.128335233405575
LH_Default_pCunPCC_8,0.0154775454492681,0.00397707739707153
LH_Default_pCunPCC_9,0.0470912746613517,0.020331165845756
LH_Default_pCunPCC_9,0.0476660722613822,0.0213363549237663
LH_Default_pCunPCC_9,-0.0210042143593734,-0.00691438912447409
LH_Default_pCunPCC_9,0.0768233471717076,-0.00149699701781823
LH_Default_pCunPCC_9,0.0296097548938003,-8.04573529971629e-05
LH_Default_pCunPCC_9,0.0868890497347301,0.0561338676193338
LH_Default_pCunPCC_9,-0.0202424425408021,-0.00638613273963413
LH_Default_pCunPCC_9,0.0241948666673914,-0.0023551269435278
LH_Default_pCunPCC_9,0.0117704424212054,-0.00111279093961944
LH_Default_pCunPCC_9,0.166285519153073,0.158022210030872
LH_Default_pCunPCC_9,0.0726549541585477,0.0624213968063049
LH_Default_pCunPCC_9,-0.0413814316290905,-0.0716435670854196
LH_Default_pCunPCC_9,0.0541826692937509,0.0468312910458712
LH_Default_pCunPCC_9,-0.00288427554172524,-0.0170300895950035
LH_Default_pCunPCC_9,0.0438823035008933,0.0325624456079135
LH_Default_pCunPCC_9,-0.0152258785246662,-0.00322811420161052
LH_Default_pCunPCC_9,0.0692682086589312,0.00230187468875934
LH_Default_pCunPCC_9,0.20990608881998,0.168682332040547
LH_Default_pCunPCC_9,0.183157663853061,0.0837756982867968
LH_Default_pCunPCC_9,0.0317061539278126,-0.00248932962057341
LH_Default_pCunPCC_9,-0.0159704183249494,-0.0129617610682993
LH_Default_pCunPCC_9,0.0298388103257133,-0.000911898913290274
LH_Default_pCunPCC_9,0.109194988274108,0.0381738641320821
LH_Default_pCunPCC_9,-0.00595333401106894,-0.0172187576520311
LH_Default_pCunPCC_9,0.28255780051356,0.0169678800617121
LH_Default_pCunPCC_9,0.0121116790387782,0.0212034061212707
LH_Default_pCunPCC_9,0.00982696619920604,0.0183446823348404
LH_Default_pCunPCC_9,0.0101019946033066,0.0123175666376969
LH_Default_pCunPCC_9,0.0160691537870114,-0.00876000078785198
LH_Default_pCunPCC_9,0.099818648656724,0.0466321613114729
LH_Default_pCunPCC_9,0.148518319495666,0.0700673871017245
LH_Default_pCunPCC_9,0.0198822721474199,-0.00474876389237328
LH_Default_pCunPCC_9,-0.014899938439649,-0.00602102280668377
LH_Default_pCunPCC_9,-0.0161918123554853,-0.00512390630688221
LH_Default_pCunPCC_9,-0.00171776216974081,-0.0036045003293223
LH_Default_pCunPCC_9,0.105103363120084,0.0473627977621112
LH_Default_pCunPCC_9,-0.0123236514306698,-0.00768189992651208
LH_Default_pCunPCC_9,-0.0183739132838636,-0.0194700018587247
LH_Default_pCunPCC_9,0.0889046791037356,-0.00538442291723416
LH_Default_pCunPCC_9,0.0993423384584121,0.0789963397115332
LH_Default_pCunPCC_9,0.0365975769051942,0.0177661033819899
LH_Default_pCunPCC_9,0.015250498447481,0.00439493463690965
LH_Default_pCunPCC_9,0.0436242691359877,0.00481645730293977
LH_Default_pCunPCC_9,0.0279916351709558,0.000950073274862951
LH_Default_pCunPCC_9,0.0393133478404461,0.0209176108627477
LH_Default_pCunPCC_9,0.107454408653418,0.013994402469742
LH_Default_pCunPCC_9,0.0236961288463945,-0.000539140599342825
LH_Default_pCunPCC_9,0.0332052079038069,-0.00118662054585149
LH_Default_pCunPCC_9,0.0142892048180318,-0.0053775556595033
LH_Default_pCunPCC_9,0.068390156560123,0.00194920295698018
LH_Default_pCunPCC_9,-0.0476331285512822,-0.0452321191253558
LH_Default_pCunPCC_9,0.025810212161653,-0.00284700589425857
LH_Default_pCunPCC_9,0.167576723091929,0.139229869135016
LH_Default_pCunPCC_9,0.0430595499389616,0.00882438680409749
LH_Default_pCunPCC_10,-0.0262906892880535,-0.0165154282825329
LH_Default_pCunPCC_10,0.0174668517095657,0.000779396750539965
LH_Default_pCunPCC_10,0.0281301780810414,-0.0332944108620491
LH_Default_pCunPCC_10,0.0656061250280288,-0.00176174787339035
LH_Default_pCunPCC_10,0.633120420050925,0.490638344295064
LH_Default_pCunPCC_10,0.0860353853494885,0.0140966956350368
LH_Default_pCunPCC_10,0.11235593784362,0.0740463270529485
LH_Default_pCunPCC_10,-0.0328522341082629,-0.0429896564261819
LH_Default_pCunPCC_10,0.0317165398999938,0.0185776196092405
LH_Default_pCunPCC_10,-0.0119707864449254,-0.0286860210927246
LH_Default_pCunPCC_10,0.0579286883206512,0.0537376971497597
LH_Default_pCunPCC_10,0.101785767202283,0.0655388465315646
LH_Default_pCunPCC_10,0.011087203899474,0.0144217397464025
LH_Default_pCunPCC_10,0.0745143613488155,0.0709582223519533
LH_Default_pCunPCC_10,0.017837708015829,-0.00581719669026155
LH_Default_pCunPCC_10,0.126121027856582,0.101947957591135
LH_Default_pCunPCC_10,-0.0285029967942191,-0.0135061180873753
LH_Default_pCunPCC_10,0.329059633897301,0.270742093216796
LH_Default_pCunPCC_10,0.0728946710540058,0.0484214221523158
LH_Default_pCunPCC_10,0.0217060972587906,0.0334469935701481
LH_Default_pCunPCC_10,0.0540692100273935,0.00248661141023547
LH_Default_pCunPCC_10,-0.0013350073538537,-0.0151671007576763
LH_Default_pCunPCC_10,0.0815277460715146,0.0108767423201554
LH_Default_pCunPCC_10,-0.00382074761720416,-0.0179037276349755
LH_Default_pCunPCC_10,0.0755979971493796,0.0442617403265555
LH_Default_pCunPCC_10,-0.0339497615734228,-0.0339682606622302
LH_Default_pCunPCC_10,0.0239721192459641,0.0154927971806749
LH_Default_pCunPCC_10,0.0172616518683505,-0.00658284912649787
LH_Default_pCunPCC_10,0.0304537059789332,0.013690507212662
LH_Default_pCunPCC_10,-0.000467754471069226,-0.0102500522931699
LH_Default_pCunPCC_10,-0.00541338454559396,-0.00811787707744027
LH_Default_pCunPCC_10,-0.034853032322952,-0.0306848157340526
LH_Default_pCunPCC_10,0.025552325185892,0.0175169421409699
LH_Default_pCunPCC_10,0.00480012797788695,0.00953552965907595
LH_Default_pCunPCC_10,0.0567801060094669,0.043259557786515
LH_Default_pCunPCC_10,0.0566876669566698,0.0466518904962375
LH_Default_pCunPCC_10,0.00873367290246222,-0.0054371439815319
LH_Default_pCunPCC_10,-0.0705490586185987,-0.042805988514063
LH_Default_pCunPCC_10,0.107160300915104,0.0131259240701991
LH_Default_pCunPCC_10,0.0378994017411474,0.00762015529557688
LH_Default_pCunPCC_10,0.0177514751329481,0.0111557864357187
LH_Default_pCunPCC_10,0.025800123303868,0.00861313067281355
LH_Default_pCunPCC_10,-0.00425395591618155,-0.00829951909663993
LH_Default_pCunPCC_10,0.0855702488094188,-0.00810777686362258
LH_Default_pCunPCC_10,0.393573912899905,0.309600107812746
LH_Default_pCunPCC_10,0.0495569917236931,0.00327868947660594
LH_Default_pCunPCC_10,0.0279001241282445,-0.00109843577344279
LH_Default_pCunPCC_10,0.0787136418792203,0.043166335054846
LH_Default_pCunPCC_10,-0.012574761120302,-0.0116664848940677
LH_Default_pCunPCC_10,0.0792604977926867,0.0311668915337206
LH_Default_pCunPCC_10,-0.00629263320219184,-0.0412541823201637
LH_Default_pCunPCC_10,0.0280250847411571,0.00309610624604799
LH_Default_pCunPCC_10,0.000110453682542179,-0.00281482500708285
LH_Default_pCunPCC_10,0.0555407491335137,0.0260286596619146
LH_Default_pCunPCC_11,0.000251210330554138,-2.4066651474616e-05
LH_Default_pCunPCC_11,-0.000368137209731907,-3.23079783861628e-05
LH_Default_pCunPCC_11,0.00540669061595815,-3.46044593424283e-05
LH_Default_pCunPCC_11,0.00272988451623045,0.000108746818887597
LH_Default_pCunPCC_11,0.00425101338269147,0.000194333462613653
LH_Default_pCunPCC_11,0.0053678381536452,8.12554300066836e-06
LH_Default_pCunPCC_11,0.00499662055360855,0.000165240052581934
LH_Default_pCunPCC_11,0.000874402761785242,8.06168537570926e-05
LH_Default_pCunPCC_11,0.00182038521017405,0.000129654315570496
LH_Default_pCunPCC_11,0.00616327183282892,5.52083993632427e-06
LH_Default_pCunPCC_11,0.00454973922697475,0.000291529170933356
LH_Default_pCunPCC_11,-0.00349875353046193,-0.000281727411818442
LH_Default_pCunPCC_11,0.0065049997036094,4.49457036205263e-05
LH_Default_pCunPCC_11,0.00136574991235033,7.83946297185769e-05
LH_Default_pCunPCC_11,0.00312574670619437,5.56503385894372e-05
LH_Default_pCunPCC_11,0.00527864484855566,0.000122248213570385
LH_Default_pCunPCC_11,0.00706495276135474,7.35056897313886e-05
LH_Default_pCunPCC_11,0.00834464108896561,0.000327263753659422
LH_Default_pCunPCC_11,0.00803409304355605,0.000216468474452769
LH_Default_pCunPCC_11,-0.000145812040603869,-3.86767739809366e-05
LH_Default_pCunPCC_11,0.00279106662187193,6.30458067428016e-06
LH_Default_pCunPCC_11,0.00169475717671566,1.36790693106978e-06
LH_Default_pCunPCC_11,0.0149461911270609,4.24216352358041e-05
LH_Default_pCunPCC_11,0.00353050587236994,-3.15672352675934e-06
LH_Default_pCunPCC_11,0.0059230882379587,-1.93420651722688e-05
LH_Default_pCunPCC_11,0.00154225800182544,2.05906612062215e-05
LH_Default_pCunPCC_11,0.00118817949730298,1.05404132145723e-06
LH_Default_pCunPCC_11,0.00141236604803974,-2.57358790597649e-05
LH_Default_pCunPCC_11,0.000725694292345012,-1.43860913445171e-05
LH_Default_pCunPCC_11,0.00319252703200376,4.32105987190775e-05
LH_Default_pCunPCC_11,-0.000585180503549232,-1.77202307319809e-05
LH_Default_pCunPCC_11,0.00364039996371273,7.89042465286004e-05
LH_Default_pCunPCC_11,-6.14727506568339e-05,-2.0758778787982e-05
LH_Default_pCunPCC_11,-0.000667283181895365,-2.48956636478556e-05
LH_Default_pCunPCC_11,0.00169196125875224,2.57546020929986e-05
LH_Default_pCunPCC_11,0.00538081972621486,0.000121081862020944
LH_Default_pCunPCC_11,4.95415483217757e-05,-1.62775696931142e-05
LH_Default_pCunPCC_11,0.00404544027994175,4.18875115193657e-05
LH_Default_pCunPCC_11,-0.000413580013354393,-7.19965353727911e-06
LH_Default_pCunPCC_11,0.00239479442196686,8.44360864415726e-05
LH_Default_pCunPCC_11,0.00564288064995211,0.000281921724235238
LH_Default_pCunPCC_11,0.000100609373916426,2.94496804634924e-06
LH_Default_pCunPCC_11,-0.000122299550956187,-6.84201972659092e-06
LH_Default_pCunPCC_11,0.00548378404318736,0.000103133879335868
LH_Default_pCunPCC_11,0.00714283008437409,0.000345484593025396
LH_Default_pCunPCC_11,0.00873334790147936,0.000267505376144931
LH_Default_pCunPCC_11,0.00219692891728728,5.73939888675497e-05
LH_Default_pCunPCC_11,0.00238585585212561,2.8580219185044e-05
LH_Default_pCunPCC_11,-0.00284658998969773,-9.09456687801886e-05
LH_Default_pCunPCC_11,0.000726370878256054,-6.6296128049045e-06
LH_Default_pCunPCC_11,0.000375069395176109,-3.25955643310282e-05
LH_Default_pCunPCC_11,0.00145668977640439,2.42107265201696e-06
LH_Default_pCunPCC_11,0.00344844065736779,0.000153052315466909
LH_Default_pCunPCC_11,0.00025278127351852,-8.83719145848185e-06
RH_Vis_1,0.0539698469740397,0.0141471361720611
RH_Vis_1,0.205911498953025,0.00246057618507465
RH_Vis_1,0.196434530696456,0.0466953665909896
RH_Vis_1,0.028733573563998,0.00530324761833513
RH_Vis_1,0.168575709042019,0.0059479280430077
RH_Vis_1,0.202855350288501,0.0404079660083989
RH_Vis_1,0.0589222517922889,-0.0109113374212553
RH_Vis_1,0.274421857521652,0.0315610222670745
RH_Vis_1,0.0868817224448986,0.0497412589007108
RH_Vis_1,0.17072586459632,0.0943898623315278
RH_Vis_1,-0.908641131206424,-0.209598050867856
RH_Vis_1,0.0563121924386307,-0.0235250751843722
RH_Vis_1,0.152087526003961,0.0261268196360839
RH_Vis_1,0.194245314285062,0.0156858974261787
RH_Vis_1,0.0158328459504469,-0.00510300795566073
RH_Vis_1,0.222155557051553,0.118439133409421
RH_Vis_1,0.0280325907155547,-0.0233055949990496
RH_Vis_1,0.0275342564084105,-0.00399185179285567
RH_Vis_1,0.0331204902203793,-0.00370862900552668
RH_Vis_1,0.126497626525516,0.0109705363482878
RH_Vis_1,0.0214525046198468,-0.0244694235488782
RH_Vis_1,0.0604505764430896,-0.00182513601860189
RH_Vis_1,0.0891051052918645,0.002903348349471
RH_Vis_1,0.333536300265121,-0.0148139504627605
RH_Vis_1,0.303053669143455,0.0362745497530695
RH_Vis_1,0.0439928939954402,0.00891707253824918
RH_Vis_1,0.16998651132388,0.108498079252365
RH_Vis_1,0.3005203585824,0.175686801070607
RH_Vis_1,0.0964738975718191,0.00285609475955819
RH_Vis_1,0.151518402038279,0.0105369614610123
RH_Vis_1,0.0101639032325089,0.00462242628783316
RH_Vis_1,0.44023024980859,0.0775827714883778
RH_Vis_1,0.0118809971226374,-0.00108140722381643
RH_Vis_1,0.116268117296232,0.0146508023109073
RH_Vis_1,0.0402313148018601,0.0224306462393286
RH_Vis_1,0.0921968371030798,0.00267617840385406
RH_Vis_1,0.0772840289719188,0.0339458353351441
RH_Vis_1,0.0960546286865972,-0.00571124038990278
RH_Vis_1,0.103375154322592,0.0424974289781542
RH_Vis_1,-0.0550956878218145,-0.101539486550588
RH_Vis_1,-0.001686742531421,-0.00917550316602126
RH_Vis_1,0.0356450272842703,0.00916147472764936
RH_Vis_1,0.0509688348615945,0.0249832483970162
