parcel,multi,univa
LH_SomMot_11,-0.0387939342034459,0.0734729841528836
LH_SomMot_11,0.224378119249791,0.0659757116966325
LH_SomMot_11,0.169594623031153,0.0418534101441481
LH_SomMot_11,0.204311473402486,0.06756673022322
LH_SomMot_11,-0.0512674683344652,0.0433534405619858
LH_SomMot_11,0.139207982567443,0.0428561533905374
LH_SomMot_11,0.12374907770859,0.0666317175936147
LH_SomMot_11,-0.432062590278816,-0.119943966966084
LH_SomMot_11,-0.69561011578783,0.0190497730876294
LH_SomMot_11,-0.692663702868303,-0.481874515137235
LH_SomMot_11,0.178371426962331,0.0558352433727434
LH_SomMot_11,0.0118132246691582,-0.0673661144687703
LH_SomMot_11,0.13364831585217,0.0872241125603578
LH_SomMot_11,0.150435133783826,0.0701234649724931
LH_SomMot_11,0.201733780914803,0.0649401980499249
LH_SomMot_11,-0.0765562452957118,0.0416132542105875
LH_SomMot_11,-0.155395910614111,0.0281731134477894
LH_SomMot_11,-0.312844374378642,-0.210741218269698
LH_SomMot_11,-0.27353800606311,-0.209837218525995
LH_SomMot_11,0.225533494281345,0.0654881299270704
LH_SomMot_11,-0.231382809539793,-0.225694601707963
LH_SomMot_11,-0.480481816799508,-0.0320737323155075
LH_SomMot_11,-0.0879982855508692,-0.0999284311325051
LH_SomMot_11,-0.207186294207393,0.044502438803637
LH_SomMot_11,0.196875804236633,0.0627243110749406
LH_SomMot_11,0.105033150021694,0.0449068762631824
LH_SomMot_11,-0.163114086295244,0.0150999274476361
LH_SomMot_11,0.121064107289595,0.0481253799208071
LH_SomMot_11,0.211218386450404,0.0597831816519691
LH_SomMot_11,0.159028951188698,0.0633938037136736
LH_SomMot_11,-0.113279884152791,0.0395281325574524
LH_SomMot_11,0.197889575956108,0.0611107947702219
LH_SomMot_11,0.141365377598389,0.0433983011206744
LH_SomMot_11,0.110178823532981,0.0603261204836896
LH_SomMot_11,0.209123718036824,0.0639627485356519
LH_SomMot_11,-1.66680565037782,-0.917192454555141
LH_SomMot_11,0.125325678951592,-0.00707930042679575
LH_SomMot_11,0.212281617835564,0.0659110632956086
LH_SomMot_11,0.145697724369243,0.0602854620928891
LH_SomMot_11,0.344754807898235,0.13605195857753
LH_SomMot_11,0.121906575335275,0.0668723281486
LH_SomMot_12,0.203899595442886,0.101043235307122
LH_SomMot_12,0.203026221499828,0.106989838988639
LH_SomMot_12,0.186757019018152,0.0922317720048658
LH_SomMot_12,0.11985392092246,0.00641994309853912
LH_SomMot_12,0.031614438720662,0.0403561789162265
LH_SomMot_12,-0.163283779542159,-0.137099657723133
LH_SomMot_12,-0.487759998172866,-0.443123118233982
LH_SomMot_12,0.216367974452677,0.123702405959162
LH_SomMot_12,0.290967817287111,0.108100954483471
LH_SomMot_12,0.089418182590159,0.114854088511814
LH_SomMot_12,0.203604136762278,0.101514922818529
LH_SomMot_12,0.277085152695818,0.107795253008012
LH_SomMot_12,-0.0275257996339163,-0.181128471881407
LH_SomMot_12,-0.0698984961925829,0.0717246548042982
LH_SomMot_12,0.117917300748836,0.201519672926624
LH_SomMot_12,0.294539562695845,0.105734807248882
LH_SomMot_12,0.163435516949983,0.139660018586165
LH_SomMot_12,0.018460310080565,0.0248728267932452
LH_SomMot_12,0.215468541130257,0.134243842884795
LH_SomMot_12,0.184997979704232,0.1193819331621
LH_SomMot_12,0.181155415891445,0.107124690953696
LH_SomMot_12,-0.0266372916395992,0.192211312141305
LH_SomMot_12,-0.196715911109805,0.0647607772026348
LH_SomMot_12,0.113534868516279,0.33209475221102
LH_SomMot_12,-0.105857839267353,0.124136964311214
LH_SomMot_12,0.204019035816231,0.174157099705757
LH_SomMot_12,0.103744414311411,0.170847556362188
LH_SomMot_12,0.230847871153709,0.095007071691106
LH_SomMot_12,-0.078334613504968,0.121193556686824
LH_SomMot_12,0.142721815248541,0.0888474124929053
LH_SomMot_12,0.0441925990142663,0.0722753478408637
LH_SomMot_12,0.356303050291339,0.379684500289688
LH_SomMot_12,-0.124312943921028,-0.105279306129733
LH_SomMot_12,-0.300665623178443,-0.0906708852880277
LH_SomMot_12,-0.0806568281306247,0.241618712361524
LH_SomMot_12,0.133934677418173,0.0508970645491829
LH_SomMot_12,-0.704932166703588,-0.593179132884945
LH_SomMot_12,-0.30203951816456,-0.130460067725104
LH_SomMot_12,0.216331376914514,0.143056892122709
LH_SomMot_12,-0.611082477000464,-0.684860743732498
LH_SomMot_12,0.274255392403109,0.0597505064265502
LH_SomMot_12,0.0242714387138666,0.122102358422698
LH_SomMot_12,0.0649231977619311,0.0270629747288128
LH_SomMot_12,-0.158370405659762,-0.0800425179548332
LH_SomMot_12,0.157126432672757,0.123372459549912
LH_SomMot_12,0.104890705147733,0.00331216908959037
LH_SomMot_12,0.230876078871995,0.145497839253364
LH_SomMot_12,-0.435865923013705,-0.167442963334488
LH_SomMot_12,-0.164716331766378,-0.00200090168017064
LH_SomMot_12,0.0757034699313234,0.0961995236453544
LH_SomMot_12,0.124579084321299,0.0124436207529435
LH_SomMot_12,0.285540374146135,0.108179606530381
LH_SomMot_12,0.165259193577773,0.106713137151674
LH_SomMot_12,0.0598223027836844,0.0767732828852858
LH_SomMot_13,-0.511889045028002,-0.295020997039643
LH_SomMot_13,0.181894201269775,0.0717959413987215
LH_SomMot_13,0.128243084042135,0.0727085662979356
LH_SomMot_13,-0.0726342058118542,0.0103239317129027
LH_SomMot_13,0.117799753943299,0.00758006042678455
LH_SomMot_13,-0.299169269813367,-0.443189222917357
LH_SomMot_13,0.0364683453380054,0.0399292321530396
LH_SomMot_13,0.0809232614507978,0.117761484176907
LH_SomMot_13,0.185568364290785,0.0615340968270454
LH_SomMot_13,0.131467746814271,0.0708868645115458
LH_SomMot_13,0.131764012212484,0.0716388764720987
LH_SomMot_13,0.084195930714445,0.074969429695878
LH_SomMot_13,0.165152486153823,0.0155316939087536
LH_SomMot_13,0.0174390404073025,0.0307924970401276
LH_SomMot_13,0.219513523779425,0.0583908740663186
LH_SomMot_13,0.163274049790371,0.0687880195406203
LH_SomMot_13,0.185536217762767,0.0767251394776592
LH_SomMot_13,0.112403193899851,0.0255223222195959
LH_SomMot_13,0.129398195824576,0.0313151567308087
LH_SomMot_13,0.190822149375546,0.0707952846967692
LH_SomMot_13,0.203407027131212,0.0842520710851202
LH_SomMot_13,-0.769016876716257,-0.581730249059613
LH_SomMot_13,-0.46517743219957,-0.0425808059054034
LH_SomMot_13,0.0610835153107082,0.0921215823182323
LH_SomMot_13,-0.346076938335697,0.061286629641477
LH_SomMot_13,0.142664861380913,0.141388084098794
LH_SomMot_13,0.173224854714692,0.0176338010212503
LH_SomMot_13,0.121428140122528,0.0425932614847048
LH_SomMot_13,0.0337970350842524,0.0828813922515772
LH_SomMot_13,-0.00420193612161346,0.080981269373763
LH_SomMot_13,0.0250222529968138,0.0378706989884655
LH_SomMot_13,0.261045904034331,0.136422213942486
LH_SomMot_13,0.208597518717436,0.0693790496107062
LH_SomMot_13,-0.0456840315606683,-0.142603331485351
LH_SomMot_13,-0.183454395039664,0.163462750216882
LH_SomMot_13,0.154236552877404,0.0310574294441604
LH_SomMot_13,0.14580422111219,0.0510208616658325
LH_SomMot_13,0.14186088986789,0.012875504610376
LH_SomMot_13,-0.436934292709092,-0.433118368975101
LH_SomMot_13,-0.28284132671249,-0.137731233950651
LH_SomMot_13,0.121862570864614,0.0166445807442764
LH_SomMot_13,0.0590030185721824,0.0928155112660304
LH_SomMot_13,0.0982946188965961,0.0616798924645931
LH_SomMot_13,0.0902984535236959,0.027605392298185
LH_SomMot_13,0.0249163411920401,0.0745965335402121
LH_SomMot_13,0.133481108149016,0.060406506293053
LH_SomMot_13,0.0313926143781569,0.072747998518252
LH_SomMot_13,-0.23709835772798,-0.299142807049743
LH_SomMot_13,0.0558424646015688,0.0213661718262575
LH_SomMot_13,-0.0472046091714522,0.00710122426035109
LH_SomMot_13,0.146189218716218,0.0565782323293706
LH_SomMot_13,0.223313118587954,0.0631060599864926
LH_SomMot_13,0.315135572736135,0.256918794743731
LH_SomMot_13,0.176788231255307,0.0900403506922331
LH_SomMot_14,-0.668838910000373,-0.513139481858767
LH_SomMot_14,0.251817664832014,0.159105059312112
LH_SomMot_14,0.179602740072624,0.0897263801800927
LH_SomMot_14,0.177543765565106,0.130833028974634
LH_SomMot_14,-0.379671648085097,-0.120445250672061
LH_SomMot_14,-0.286019512916026,-0.248079341584581
LH_SomMot_14,-1.24746011734326,-1.14443021260147
LH_SomMot_14,-0.262519792388824,-0.337253316173632
LH_SomMot_14,0.301647152812656,0.163316009328567
LH_SomMot_14,-0.0918556597506313,-0.00338704352611208
LH_SomMot_14,0.325660960222353,0.16204065634302
LH_SomMot_14,0.241212174658561,0.152894621032284
LH_SomMot_14,-0.0772033807960989,0.0395842919686444
LH_SomMot_14,0.282380059608191,0.173277841003816
LH_SomMot_14,-0.240618603607666,-0.123693930315871
LH_SomMot_14,0.311915903618113,0.163327674779022
LH_SomMot_14,0.239095394235911,0.146436466901435
LH_SomMot_14,0.0736723516584208,0.0566055538265327
LH_SomMot_14,0.0408926646941867,-0.00353626879747854
LH_SomMot_14,0.360917376801278,0.26783163745057
LH_SomMot_14,0.346932275395309,0.165977895265953
LH_SomMot_14,-0.0222895241920245,-0.0777271073601661
LH_SomMot_14,0.203983820413686,0.14942293876002
LH_SomMot_14,-0.101519310761712,0.282535602772187
LH_SomMot_14,-0.0261164087887471,0.125419182466736
LH_SomMot_14,0.328266104030021,0.147110401369598
LH_SomMot_14,0.299127974617389,0.223183664369202
LH_SomMot_14,-0.258813571569481,-0.165082113284069
LH_SomMot_14,0.248775692511655,0.217703444301592
LH_SomMot_14,0.140602621580717,-0.0148894198674577
LH_SomMot_14,0.102354895948675,0.141912048385389
LH_SomMot_14,0.242674674686701,0.15984948087733
LH_SomMot_14,-0.0464948300514041,-0.0658346081673476
LH_SomMot_14,-0.734983526027805,-0.664606907360593
LH_SomMot_14,-0.507081805246719,-0.241834164333098
LH_SomMot_14,0.263148469853936,0.152335944163501
LH_SomMot_14,-1.12592681557295,-0.99947064136971
LH_SomMot_14,-0.132297970954847,-0.0200622209107246
LH_SomMot_14,-0.263968899502736,-0.16991616775516
LH_SomMot_14,-0.10239226920691,-0.167161724183243
LH_SomMot_14,0.321529219308425,0.161471713698868
LH_SomMot_14,0.373362346366962,0.226674997706789
LH_SomMot_14,0.111039774815783,0.191626049201473
LH_SomMot_14,0.121485265628704,0.0199474612803617
LH_SomMot_14,0.293006230507161,0.193942919466379
LH_SomMot_14,0.0953926421929092,0.0930611652720458
LH_SomMot_14,0.14955545528503,0.0692834698706468
LH_SomMot_14,0.38353045819171,0.212108260544171
LH_SomMot_14,0.23624298490521,0.0933149373527978
LH_SomMot_14,0.0445497332733352,0.0675184143484281
LH_SomMot_14,-0.0230539627698211,0.0873746345180999
LH_SomMot_14,0.119510747786499,0.104284351768086
LH_SomMot_14,0.27163011450051,0.157356877486784
LH_SomMot_14,0.24355371208837,0.199959358216617
LH_SomMot_15,-0.316478164177527,-0.320712181696871
LH_SomMot_15,0.166949191804489,0.0911743611233432
LH_SomMot_15,0.234325918263498,0.103718982955596
LH_SomMot_15,0.190428021485002,0.0786984368552824
LH_SomMot_15,-0.0416916033332481,-0.0545239340255962
LH_SomMot_15,-0.0652125315367647,-0.0637767191228518
LH_SomMot_15,0.175696385035453,0.0963371068121324
LH_SomMot_15,0.102000341486331,0.0898189978186324
LH_SomMot_15,0.130383961278158,0.0458449530102751
LH_SomMot_15,0.157785329678414,0.132800831260235
LH_SomMot_15,0.127614251492064,0.0766095767547027
LH_SomMot_15,0.0115871162942877,-0.0582722006488666
LH_SomMot_15,-0.342347728951739,-0.24499303731488
LH_SomMot_15,-0.0983190775259847,-0.0295583700279566
LH_SomMot_15,0.214770981824673,0.0942419519099952
LH_SomMot_15,0.134441552267554,0.102985010016284
LH_SomMot_15,0.235633927672339,0.0929447737006826
LH_SomMot_15,-0.32525605125926,-0.281001245416049
LH_SomMot_15,-0.325105985405045,-0.392013294261726
LH_SomMot_15,0.193090897074474,0.091477675055857
LH_SomMot_15,0.0658303376706106,0.0583138150713467
LH_SomMot_15,0.202218302603012,0.104011925597587
LH_SomMot_15,-1.73653649231518,-1.25213478479869
LH_SomMot_15,0.0839392691182581,0.104806776371689
LH_SomMot_15,0.178231101497631,0.102144715090955
LH_SomMot_15,0.199110552182607,0.071073856675977
LH_SomMot_15,0.0728147116689797,0.12033957170592
LH_SomMot_15,0.158620937359009,0.0807876461898932
LH_SomMot_15,-0.120254052499649,0.0124141520380993
LH_SomMot_15,0.0741772041239758,0.0312376666630756
LH_SomMot_15,-0.786932786289725,-0.541543157072819
LH_SomMot_15,0.0959589121626249,0.291554230351401
LH_SomMot_15,0.227874425923395,0.0920355824952642
LH_SomMot_15,0.144484705173111,0.0484093943433817
LH_SomMot_15,-0.495390229052143,-0.0665905252472621
LH_SomMot_15,-0.141421436362527,0.0439291764233526
LH_SomMot_15,0.0737448844312159,0.0335330245613931
LH_SomMot_15,0.186304303024471,0.0740561986767485
LH_SomMot_15,0.149649315266907,0.0960880962238197
LH_SomMot_15,0.157076264844599,0.112153171501513
LH_SomMot_15,0.191441643458219,0.0947347369173307
LH_SomMot_15,0.21479652306152,0.0935526670395417
LH_SomMot_15,0.0291150134320227,0.0885162434216256
LH_SomMot_15,0.147624096503065,0.11339202801014
LH_SomMot_15,-0.310210215202682,-0.186393739751825
LH_SomMot_15,0.149013305230465,0.0865284232033491
LH_SomMot_15,0.0984372852270593,0.0629053848994097
LH_SomMot_15,0.191034727468952,0.0909952968689192
LH_SomMot_15,-0.19907873015194,-0.0634056535992953
LH_SomMot_15,0.140518987104885,0.0682149257636003
LH_SomMot_15,-0.0170640785213096,-0.0572395684608692
LH_SomMot_15,0.0193196989429067,0.091221493317603
LH_SomMot_15,-0.0724465157133662,0.1005581466408
LH_SomMot_15,0.147326690186326,0.071652803356755
LH_SomMot_16,-0.215447823093872,0.0962102617202915
LH_SomMot_16,0.176880656777447,0.0833966320126243
LH_SomMot_16,0.229215794209541,0.073242678347532
LH_SomMot_16,0.0458389221442672,0.0290277505999469
LH_SomMot_16,0.220189381421004,0.097910155698392
LH_SomMot_16,-0.697563822111183,-0.670850874612012
LH_SomMot_16,-0.161001454382825,0.0756628300118538
LH_SomMot_16,0.173646312156992,0.112935953264632
LH_SomMot_16,0.245354395652209,0.105648325459535
LH_SomMot_16,0.206764038397881,0.155263551073329
LH_SomMot_16,-0.0195874883197968,0.0967490389667557
LH_SomMot_16,0.149064505959445,0.0744120213425558
LH_SomMot_16,-0.332778142223625,-0.395367995330049
LH_SomMot_16,-0.0108043697875375,0.0135433788609014
LH_SomMot_16,0.0153766230873666,-0.0718339717907622
LH_SomMot_16,0.15607646462531,0.0984853642391161
LH_SomMot_16,0.161317461280229,0.109218086324251
LH_SomMot_16,-0.0115288710330803,-0.0459502603367761
LH_SomMot_16,-0.334259297838605,-0.153844042999309
LH_SomMot_16,0.322065322340953,0.126274489659415
LH_SomMot_16,0.0388186033865491,0.171075256313455
LH_SomMot_16,-0.0862807267468966,0.150134746662948
LH_SomMot_16,-1.96885507975534,-1.8513917504317
LH_SomMot_16,0.0914489169566749,0.14682997001224
LH_SomMot_16,0.185928585812545,0.108823741877717
LH_SomMot_16,-0.289601669929884,-0.244909219099581
LH_SomMot_16,-0.068815418254416,0.0964675182408279
LH_SomMot_16,-0.355685586198418,-0.206052114157448
LH_SomMot_16,0.087737482187075,0.0941967601728386
LH_SomMot_16,0.30263402202083,0.195474202807426
LH_SomMot_16,-0.216167980503505,0.00627656275928895
LH_SomMot_16,0.32274087320718,0.317502558318571
LH_SomMot_16,-0.272713918863448,-0.261188968166284
LH_SomMot_16,-0.0872470761841103,-0.0508139972683135
LH_SomMot_16,-0.0233674923127911,0.0449402709163217
LH_SomMot_16,-0.14583475048667,-0.135275228887331
LH_SomMot_16,0.0337458896279437,-0.00273715185553355
LH_SomMot_16,-0.149508766351082,-0.189253805442445
LH_SomMot_16,0.311164620619782,0.101330801604859
LH_SomMot_16,0.113199633562311,0.151749836411612
LH_SomMot_16,0.167982433632634,0.015748144685163
LH_SomMot_16,0.0589496436394957,-0.00469500927917665
LH_SomMot_16,0.00126673482842565,0.0487526770822087
LH_SomMot_16,0.042842506197277,0.00249506495074764
LH_SomMot_16,0.229865030046016,0.102677813086437
LH_SomMot_16,0.242997753082827,0.0986895570647529
LH_SomMot_16,0.270591634867217,0.115353363742097
LH_SomMot_16,-0.247602121414845,-0.187518452638346
LH_SomMot_16,-0.0122917676398875,0.0347948571741204
LH_SomMot_16,0.12891184494949,0.10564713773341
LH_SomMot_16,0.0468383097702131,0.148166432421103
LH_SomMot_16,0.161938574001825,0.0824281918414717
LH_SomMot_16,0.171374147379995,0.0955127072142204
LH_SomMot_16,0.292406585724732,0.102705708442928
LH_SomMot_17,-1.13247171967787,-0.758748192620823
LH_SomMot_17,0.195650447002502,0.141060978877938
LH_SomMot_17,0.223310372675701,0.155449736188226
LH_SomMot_17,0.0526878071749776,0.11897942402918
LH_SomMot_17,0.348267609655973,0.136934280242167
LH_SomMot_17,-0.500452910015984,-0.654716499610689
LH_SomMot_17,-0.0725912814787141,0.00831556791547031
LH_SomMot_17,0.183678576683193,0.26049824469868
LH_SomMot_17,0.355618922909149,0.161770563631188
LH_SomMot_17,-0.104801098366101,-0.290129367133969
LH_SomMot_17,0.352378611286391,0.156341854489728
LH_SomMot_17,0.23457281920679,0.165857450680642
LH_SomMot_17,-0.233501128711507,-0.248487543732096
LH_SomMot_17,-0.0942121470019638,0.156931257062053
LH_SomMot_17,0.286964560513065,0.151313009734969
LH_SomMot_17,0.236997656161825,0.147528682284194
LH_SomMot_17,0.273495119302813,0.159198522944451
LH_SomMot_17,0.0860786803567009,0.219493203571843
LH_SomMot_17,0.189524309138803,0.10331573853317
LH_SomMot_17,0.270253019977632,0.150274399868242
LH_SomMot_17,0.258581231245544,0.125010436098207
LH_SomMot_17,-0.836567092011201,-0.55348244176439
LH_SomMot_17,-2.94159039721476,-2.68358388428217
LH_SomMot_17,0.110226605877284,0.0479235052431783
LH_SomMot_17,0.112325369100597,0.170929218061451
LH_SomMot_17,-0.0947505451783727,-0.206035915014283
LH_SomMot_17,0.25541024414149,0.149933153313057
LH_SomMot_17,-0.0587562046275103,0.0109935754944159
LH_SomMot_17,0.0394138434821734,0.0903255715641497
LH_SomMot_17,0.366130050184977,0.216718194449365
LH_SomMot_17,-0.740375191140608,0.301236353145793
LH_SomMot_17,0.436634348797868,0.418645762884544
LH_SomMot_17,0.227188882212369,0.116848230379353
LH_SomMot_17,-1.4371074106487,-0.585653556183828
LH_SomMot_17,-0.17566010512316,0.0267655373101148
LH_SomMot_17,0.227899451427942,0.172383870677894
LH_SomMot_17,-1.03805698988789,-0.502871864846527
LH_SomMot_17,-0.782583230482055,-0.592222334959914
LH_SomMot_17,-0.147506429131195,-0.155424527951403
LH_SomMot_17,0.103440940535083,0.0177794534300768
LH_SomMot_17,0.348428419343337,0.159751001310942
LH_SomMot_17,0.195243465626366,0.065984270208902
LH_SomMot_17,-0.0153708132058227,-0.0659769589860509
LH_SomMot_17,0.199320036316285,0.239040646789773
LH_SomMot_17,0.304815240484857,0.203281967206757
LH_SomMot_17,0.0814794320662067,-0.00871912353766882
LH_SomMot_17,0.251937527319458,0.174176816598585
LH_SomMot_17,0.17808367586019,0.114105845401906
LH_SomMot_17,0.315267372695732,0.17335181120085
LH_SomMot_17,-0.0995040172131246,0.153671586641149
LH_SomMot_17,0.164005043416727,0.22827787224644
LH_SomMot_17,0.33405559822675,0.14215788444352
LH_SomMot_17,0.271965389552241,0.157187804517521
LH_SomMot_17,0.274039132507119,0.172165877448661
LH_SomMot_18,-0.130816352532982,0.063740976810706
LH_SomMot_18,0.0623170348206681,0.0536126069182292
LH_SomMot_18,-0.0825445413665237,0.0781702771144311
LH_SomMot_18,0.165992465586465,0.0668177269028914
LH_SomMot_18,-0.143581472700693,-0.161618283355275
LH_SomMot_18,-0.212054232197095,-0.265866734886707
LH_SomMot_18,0.0321312153815113,0.0476516088947153
LH_SomMot_18,-0.541748286048027,-0.0278869377730105
LH_SomMot_18,0.145317645555564,0.0653161891654781
LH_SomMot_18,-0.16193391615632,0.0474918613453645
LH_SomMot_18,0.0211944528360771,0.0280799922027262
LH_SomMot_18,0.229101981108506,0.0622902598756675
LH_SomMot_18,-1.46959605771092,-1.21317300904027
LH_SomMot_18,0.29125104524591,0.0192104632617159
LH_SomMot_18,0.252497720190779,0.0417568368494165
LH_SomMot_18,0.173894260823321,0.0824167589736366
LH_SomMot_18,0.0989463746863232,0.0649456296220767
LH_SomMot_18,0.243095392777546,0.0572746794066782
LH_SomMot_18,0.0610053621109979,-0.081276619678816
LH_SomMot_18,0.152965750307078,0.0663608215575748
LH_SomMot_18,-1.46879996365022,-1.12798291136189
LH_SomMot_18,-0.019538588840016,0.0610506193565981
LH_SomMot_18,-0.400434788541779,-0.231677736979577
LH_SomMot_18,0.22067326148314,0.0635146483454694
LH_SomMot_18,0.0339258492601816,0.0636552643529849
LH_SomMot_18,-0.0090911893211123,0.13288751104946
LH_SomMot_18,0.256856141847878,0.0598931305371978
LH_SomMot_18,-0.345782044960131,-0.133039039938315
LH_SomMot_18,-0.12286286283489,0.0701122990516133
LH_SomMot_18,0.260577765814481,0.0673993404255976
LH_SomMot_18,-0.173557302223826,-0.153866484309751
LH_SomMot_18,0.322494649320533,0.143363930278979
LH_SomMot_18,0.18078627867188,0.0300849796250853
LH_SomMot_18,-0.580286441723863,-0.346206013958232
LH_SomMot_18,-0.00579474860523344,0.0517337557584214
LH_SomMot_18,0.158351168971125,0.0665190834605774
LH_SomMot_18,-0.631292332226765,-0.0400050772707377
LH_SomMot_18,0.113416666995119,-0.0178444440398425
LH_SomMot_18,0.0813078165240573,0.00692511524785977
LH_SomMot_18,0.00301648368453067,0.060158977666136
LH_SomMot_18,0.176163734881282,0.128498709550626
LH_SomMot_18,0.185496594605488,0.0112607341977923
LH_SomMot_18,-0.183824436520224,0.0766400270242984
LH_SomMot_18,0.144539933346035,0.047527008374494
LH_SomMot_18,0.172489624569599,0.0676420951401929
LH_SomMot_18,0.250568589134373,0.0646840146093197
LH_SomMot_18,-0.171660695444522,0.0854848422841137
LH_SomMot_18,-0.222370952392702,-0.242105702024567
LH_SomMot_18,-0.763316286682326,-0.52443873779393
LH_SomMot_18,0.0294726191708816,-0.0127209529772205
LH_SomMot_18,-0.00519423809600061,0.0181448265652161
LH_SomMot_18,-0.114303707858747,0.0625036704864354
LH_SomMot_18,0.00478778308386196,0.0121745846897607
LH_SomMot_18,0.228101819844136,0.0495029742862503
LH_SomMot_19,-0.0377813103795097,-0.0184597659856329
LH_SomMot_19,0.201483884476643,0.0745080135408167
LH_SomMot_19,0.155387330958372,0.151566844622759
LH_SomMot_19,-0.271635767383816,-0.135275088381145
LH_SomMot_19,-0.0739773895845147,-0.00299848148275661
LH_SomMot_19,-0.121484228594707,-0.0984035504179925
LH_SomMot_19,-0.137220828121495,-0.126354203209573
LH_SomMot_19,0.391219678602599,0.551964243283751
LH_SomMot_19,0.271729900386096,0.10887310216129
LH_SomMot_19,0.306722046108104,0.174787193092922
LH_SomMot_19,0.247297595732436,0.106129214058181
LH_SomMot_19,0.281061559676114,0.0988970813824102
LH_SomMot_19,-0.4083176592552,-0.458135008356241
LH_SomMot_19,-0.147320974780982,-0.265897401338581
LH_SomMot_19,0.173034579342565,0.123002783590681
LH_SomMot_19,-0.0889090177301037,-0.0137041143745033
LH_SomMot_19,0.240119180346511,0.124569720803255
LH_SomMot_19,-0.00459793606481496,0.0373199058324988
LH_SomMot_19,-0.526215655939304,-0.46515056098571
LH_SomMot_19,0.186149140430238,0.0997969735034388
LH_SomMot_19,0.14093574672345,0.141188600039191
LH_SomMot_19,-0.0435145472462982,0.116249070562326
LH_SomMot_19,-2.04888175833961,-2.04965333301936
LH_SomMot_19,0.1484317691561,0.110496272491574
LH_SomMot_19,0.0904835860891224,0.0854389633598402
LH_SomMot_19,0.104711971291692,0.159222388192864
LH_SomMot_19,0.312139086204509,0.117788681406401
LH_SomMot_19,-0.109721566704295,0.103973854509384
LH_SomMot_19,-0.467440582819247,0.056900313344415
LH_SomMot_19,0.26532115250695,0.153273884845836
LH_SomMot_19,-0.748803808783729,-0.410266800496067
LH_SomMot_19,0.232069630383631,0.0767788013795801
LH_SomMot_19,0.178370783284794,0.0834666902606635
LH_SomMot_19,-0.68266133436675,-0.480608909795727
LH_SomMot_19,-0.0467598118234243,0.127004313705671
LH_SomMot_19,0.169999033732781,0.104354180196561
LH_SomMot_19,-0.437602051502925,-0.491085908833138
LH_SomMot_19,-0.102044209423088,-0.0722961573257019
LH_SomMot_19,0.157883677114035,0.109458640023508
LH_SomMot_19,0.210774559782381,0.100490367479626
LH_SomMot_19,0.299069213307724,0.114339529580487
LH_SomMot_19,-0.0609084848507238,0.0380491901761915
LH_SomMot_19,-0.0828079871608001,-0.19960237765816
LH_SomMot_19,0.0314648333759365,0.154266340333699
LH_SomMot_19,0.269379850069466,0.0898794362721157
LH_SomMot_19,0.0504968915615531,0.076912369238048
LH_SomMot_19,0.142283168889873,0.0710326677922742
LH_SomMot_19,0.247758333470163,0.0864476853112078
LH_SomMot_19,-0.244987959475916,-0.238240317614762
LH_SomMot_19,0.28079746217728,0.110204617931594
LH_SomMot_19,0.181739684556003,0.241153783724933
LH_SomMot_19,0.284863035163819,0.105606808133374
LH_SomMot_19,0.248925709510131,0.123404651889432
LH_SomMot_19,0.253850103046867,0.112087075215683
LH_SomMot_20,0.0373747227829726,0.114054140696018
LH_SomMot_20,0.219886415083113,0.105453330103596
LH_SomMot_20,0.124627133049762,0.0411685951520075
LH_SomMot_20,0.214196464137775,0.102172058941662
LH_SomMot_20,-0.144942650711367,-0.223855427371105
LH_SomMot_20,-0.377901322179987,-0.195820399622152
LH_SomMot_20,0.139221172967785,0.0211930539924904
LH_SomMot_20,0.0946594798279233,0.00848369642669578
LH_SomMot_20,-0.184129700385556,-0.205498943472439
LH_SomMot_20,0.103869778518685,0.20268876562641
LH_SomMot_20,0.191055040639878,0.0950859745656307
LH_SomMot_20,-0.0425930195426639,-0.12837682985838
LH_SomMot_20,-0.16916563179509,-0.199711594105762
LH_SomMot_20,-0.301886328164897,-0.171126208777336
LH_SomMot_20,0.234370937032802,0.102859533951964
LH_SomMot_20,0.224930460430109,0.11746261978442
LH_SomMot_20,0.209978623979796,0.108789300477028
LH_SomMot_20,0.0357946197375297,0.0849908059079297
LH_SomMot_20,-0.0699969795072805,-0.0033134211759949
LH_SomMot_20,0.266692639990021,0.104690069011828
LH_SomMot_20,-0.0369611406370888,0.0790094470695645
LH_SomMot_20,0.155559284190503,0.0997200058426968
LH_SomMot_20,-2.53146235748977,-1.9258670703504
LH_SomMot_20,0.07655906323706,0.0966218386791518
LH_SomMot_20,0.131351111847901,0.081407549757399
LH_SomMot_20,0.165264880414766,0.108444139179119
LH_SomMot_20,0.142149784941408,0.0608845294566775
LH_SomMot_20,0.0624955852555583,0.0739642233534108
LH_SomMot_20,0.0180612026631851,0.100246496326112
LH_SomMot_20,0.128687763196924,0.00231026175753488
LH_SomMot_20,-1.00596670997886,-0.948825566911189
LH_SomMot_20,-0.372647792322745,-0.295104655199061
LH_SomMot_20,0.269723848695171,0.106525314174898
LH_SomMot_20,0.0828990034154028,0.0826696406708572
LH_SomMot_20,0.126487394971465,0.254941790020228
LH_SomMot_20,-0.224546343158924,0.0821176001683391
LH_SomMot_20,-0.12009959465759,0.102572408421449
LH_SomMot_20,0.214834537520567,0.102904706222773
LH_SomMot_20,0.162418487140287,0.0950728341969701
