parcel,multi,univa
LH_Default_Temp_5,0.00784550887849672,-0.00802489586005876
LH_Default_Temp_5,0.0309310958156298,0.0201723764497544
LH_Default_Temp_5,-0.0355523768023369,-0.0661539057039452
LH_Default_Temp_5,0.0856806454593716,-0.00221473105590656
LH_Default_Temp_5,0.0423388930245645,0.035915488031789
LH_Default_Temp_5,0.0416510554430777,0.0306663151943333
LH_Default_Temp_5,0.0628789495733006,0.033580624766374
LH_Default_Temp_5,-0.152597021903654,-0.046520845355917
LH_Default_Temp_5,-0.0287845934799255,-0.0566436546472633
LH_Default_Temp_5,0.0372100107794817,-0.00551012003166977
LH_Default_Temp_5,0.0547539859030557,0.0883667100203905
LH_Default_Temp_5,0.0553440369541494,0.0284697612155659
LH_Default_Temp_5,0.0613404048585717,0.0266605471408228
LH_Default_Temp_5,-0.168446507599278,-0.156935165595845
LH_Default_Temp_5,0.0611406757125263,0.0185698730035731
LH_Default_Temp_5,0.0844448468863815,0.0626801810591078
LH_Default_Temp_5,0.0632092969505824,0.0101326541965099
LH_Default_Temp_5,0.0770224903524695,0.0310284921442167
LH_Default_Temp_5,0.073174210272212,0.020012185441005
LH_Default_Temp_6,0.0762420580638234,0.0511935542029467
LH_Default_Temp_6,0.083271198266072,0.0149430804072216
LH_Default_Temp_6,0.0604764045411265,0.150649162662808
LH_Default_Temp_6,-0.363888826513535,-0.0549315605476178
LH_Default_Temp_6,-0.0156251192398784,0.0223073275903442
LH_Default_Temp_6,-0.0203969499668323,0.0471023079657725
LH_Default_Temp_6,-0.150965851729491,-0.0997818079078416
LH_Default_Temp_6,0.0239026772961197,0.0687510420507062
LH_Default_Temp_6,0.169847985121863,0.110150634084865
LH_Default_Temp_6,0.0443511568895147,0.0171477775613625
LH_Default_Temp_6,0.04939823079365,0.0394386401034241
LH_Default_Temp_6,0.10175954392221,0.0753623564820996
LH_Default_Temp_6,0.114486712738856,0.0581453994685494
LH_Default_Temp_6,0.0607929502581076,0.0696234196819849
LH_Default_Temp_6,0.0128163463960271,-0.0197981318216001
LH_Default_Temp_6,0.0456121532633197,-0.0256822131073468
LH_Default_Temp_6,0.128909696052336,0.0603632161027975
LH_Default_Temp_6,0.182617931486587,0.0804961111684287
LH_Default_Temp_6,0.136044424760201,0.0810750882773315
LH_Default_Temp_6,-0.203575840892614,-0.194426986082676
LH_Default_Temp_6,-0.115581016817224,-0.110644447347282
LH_Default_Temp_6,0.137443935272218,0.0649019083497047
LH_Default_Temp_6,-0.0506475728806219,0.117888059570811
LH_Default_Temp_6,0.0850602798577073,0.0450253713930557
LH_Default_Temp_6,0.185581804655345,0.0612463347037233
LH_Default_Temp_6,-0.00377719026160861,-0.0521132727706061
LH_Default_Temp_6,0.140406535237221,0.0540470768803793
LH_Default_Temp_6,-0.0555929355949925,-0.0783476175478802
LH_Default_Temp_6,0.213780913883881,0.115908150974868
LH_Default_Temp_6,0.0515362922435179,0.0419095973170737
LH_Default_Temp_6,0.0526352241129604,0.0130427104379419
LH_Default_Temp_6,-0.0101922018954627,0.051151367190539
LH_Default_Temp_6,0.0759848296391861,0.0512077886012283
LH_Default_Temp_6,0.110198302787955,0.0616707734758774
LH_Default_Temp_6,0.106995199770603,0.0384546291958595
LH_Default_Temp_6,-0.707404126080822,-0.595465263602504
LH_Default_Temp_6,0.0936502109947661,0.0276153118404652
LH_Default_Temp_6,-0.55908758104446,-0.546053577789568
LH_Default_Temp_6,-0.30974287099182,-0.312904767945627
LH_Default_Temp_6,0.144803464949347,0.057091766323588
LH_Default_Temp_6,0.333429628561286,0.220470279586939
LH_Default_Temp_6,-0.494689978431456,-0.403199354126481
LH_Default_Temp_6,-0.0424679268923009,-0.107242241622287
LH_Default_Temp_6,-0.224309998820882,-0.0165004767918262
LH_Default_Temp_6,-0.0748289062111563,0.134364200343119
LH_Default_Temp_6,-0.386114152636775,-0.197825775908864
LH_Default_Temp_6,0.140322622433809,0.0808667188471415
LH_Default_Temp_6,0.125567514655,0.0406809972958444
LH_Default_Temp_6,0.119377804009174,0.0474131094138239
LH_Default_Temp_6,0.158293121881319,0.0733244710681812
LH_Default_Temp_6,-0.0797190611619292,0.0293205359348054
LH_Default_Temp_6,0.0280526926230524,-0.00950821752220984
LH_Default_Temp_6,0.155676379266615,0.0589953574595795
LH_Default_Temp_6,0.0997791297917669,0.0441172196326487
LH_Default_Temp_7,0.0679985766287908,0.0326865805681031
LH_Default_Temp_7,0.11245165293851,0.0624955713951178
LH_Default_Temp_7,-0.128827830293376,-0.148257710676833
LH_Default_Temp_7,0.00338658656135149,0.0209085127255534
LH_Default_Temp_7,-0.0329478834076541,0.00804105334183491
LH_Default_Temp_7,-0.145663430996671,-0.160879077621922
LH_Default_Temp_7,-0.123235151527618,-0.0639785944926281
LH_Default_Temp_7,-0.0749781993219291,-0.0205353445987235
LH_Default_Temp_7,0.0855761415941807,0.0426352565789104
LH_Default_Temp_7,0.110202704562788,0.0633203455211859
LH_Default_Temp_7,-0.0146146778817004,-0.0530193542949347
LH_Default_Temp_7,0.0278814125009678,0.0593949227391794
LH_Default_Temp_7,0.130453773598124,0.125764587186779
LH_Default_Temp_7,0.0822416797299396,0.0402591896185062
LH_Default_Temp_7,0.0932442745358362,0.0534458322180436
LH_Default_Temp_7,0.025899993822739,-0.0177412091167239
LH_Default_Temp_7,0.0380583181651265,0.0176003859973813
LH_Default_Temp_7,0.110951505367996,0.0424352407605182
LH_Default_Temp_7,0.143785194305875,0.0986512892551823
LH_Default_Temp_7,-0.333119898635597,-0.287968214416362
LH_Default_Temp_7,-0.00133442858931676,0.0140539254137248
LH_Default_Temp_7,0.134730473672164,0.0781581563761342
LH_Default_Temp_7,-4.5034218307094e-05,0.127095374991852
LH_Default_Temp_7,0.0607031912312667,0.0395256111672413
LH_Default_Temp_7,0.121541086049608,0.0549594621386618
LH_Default_Temp_7,-0.114217804146921,-0.135839354370233
LH_Default_Temp_7,0.0847182778054443,0.0358560481276649
LH_Default_Temp_7,0.0396850230029775,-0.0287708896170645
LH_Default_Temp_7,0.0965435801774663,0.0699734424927848
LH_Default_Temp_7,0.0736249672453642,0.0111598916291256
LH_Default_Temp_7,-0.0646930790087574,-0.0999580791645766
LH_Default_Temp_7,-0.476906586054464,-0.501597540587363
LH_Default_Temp_7,0.0640622535956408,0.0652142406622049
LH_Default_Temp_7,0.128544996062583,0.0649100524302141
LH_Default_Temp_7,0.106687667187313,0.0603825874045113
LH_Default_Temp_7,-0.285618262169918,-0.308312818839099
LH_Default_Temp_7,0.0700144344709977,0.0471302284415722
LH_Default_Temp_7,-0.505388077774025,-0.460886534055973
LH_Default_Temp_7,-0.283571244931817,-0.234129475871383
LH_Default_Temp_7,0.0837976013756823,0.0645727979070395
LH_Default_Temp_7,0.205076709175671,0.138387325239154
LH_Default_Temp_7,-0.396128378419337,-0.38869130161067
LH_Default_Temp_7,-0.0241081245514284,0.0360951319334555
LH_Default_Temp_7,-0.125386436267366,-0.0332085224555659
LH_Default_Temp_7,0.130924035477231,0.109507416229798
LH_Default_Temp_7,-0.0937884047487267,-0.0846106402259783
LH_Default_Temp_7,0.107385861223126,0.063021551681869
LH_Default_Temp_7,0.111469549587371,0.0620325011250069
LH_Default_Temp_7,0.0678435766037807,0.0228369828808039
LH_Default_Temp_7,0.077599903799414,0.0345188471019566
LH_Default_Temp_7,0.118179067928305,0.062722284394436
LH_Default_Temp_7,0.0196100185065597,-0.0470755717674186
LH_Default_Temp_7,0.0379680793425969,0.0492920581464892
LH_Default_Temp_7,-0.010034247362549,-0.0695705137066594
LH_Default_Temp_8,0.120585489069893,0.0558515075730283
LH_Default_Temp_8,0.0901484152477941,0.0313010395568007
LH_Default_Temp_8,0.0666852681387736,0.123275076136166
LH_Default_Temp_8,-0.428293879987758,-0.283767462297956
LH_Default_Temp_8,-0.0677153434500074,-0.0769439963373731
LH_Default_Temp_8,0.110825731680872,0.134450553506706
LH_Default_Temp_8,-0.344778872957227,-0.366714369188265
LH_Default_Temp_8,-0.159447263582079,0.0267287857723462
LH_Default_Temp_8,0.0596935716255697,0.0311829116804373
LH_Default_Temp_8,0.0621349534349228,0.0463227642542442
LH_Default_Temp_8,0.0458611266221144,0.00503190447519856
LH_Default_Temp_8,0.0565599340313158,0.0367122905702736
LH_Default_Temp_8,0.0671953060778849,0.0757518545129764
LH_Default_Temp_8,0.054388637154328,0.0508647703003692
LH_Default_Temp_8,0.074252434386649,0.0487353890555814
LH_Default_Temp_8,0.0718640201627401,0.0203953626051993
LH_Default_Temp_8,0.0751969131721771,0.0323070115220997
LH_Default_Temp_8,0.00193179095297694,0.0287257241353869
LH_Default_Temp_8,0.0393553691515985,0.00739060439364098
LH_Default_Temp_8,0.0148418936382812,0.0419163146352186
LH_Default_Temp_8,0.054700338616642,0.0387828222080877
LH_Default_Temp_8,-0.0213265293744371,0.0289771431890429
LH_Default_Temp_8,-0.0547225096578923,0.000721779730457423
LH_Default_Temp_8,0.0874483498477564,0.0446606409084829
LH_Default_Temp_8,0.0678605828212244,0.020083761478324
LH_Default_Temp_8,0.0636405568386422,0.0128721234634729
LH_Default_Temp_8,-0.0306754616648233,-0.0174435867098996
LH_Default_Temp_8,-0.0346811443585114,-0.0767770054693887
LH_Default_Temp_8,0.103459744010086,0.0683337191965399
LH_Default_Temp_8,0.115219610594065,0.0969506497610497
LH_Default_Temp_8,0.0510995950397513,-0.00590772857452999
LH_Default_Temp_8,-0.171881143315991,-0.198659656504173
LH_Default_Temp_8,0.0439519907333669,0.0397734091295565
LH_Default_Temp_8,0.0755078302370154,0.039325065325464
LH_Default_Temp_8,0.103441764033956,0.0395702974270221
LH_Default_Temp_8,-0.00683546497925847,-0.0389529750325374
LH_Default_Temp_8,0.0659426053634955,0.0399894737975908
LH_Default_Temp_8,-0.248178677372689,-0.268595281250879
LH_Default_Temp_8,-0.0430876478515638,0.0366694523009145
LH_Default_Temp_8,0.0769358139673223,0.0263109469205991
LH_Default_Temp_8,0.0468638657857484,0.0439628860558805
LH_Default_Temp_8,0.0705574160264127,0.000673972483230548
LH_Default_Temp_8,-0.0946498800907263,-0.110264524107877
LH_Default_Temp_8,-0.0225073306465215,-0.0255466713761389
LH_Default_Temp_8,0.0315131954560842,0.038111933105557
LH_Default_Temp_8,-0.0264483346736616,-0.0456555934861807
LH_Default_Temp_8,0.0644802767642148,0.0361203066376675
LH_Default_Temp_8,0.0553551254041168,0.0396487105133573
LH_Default_Temp_8,-0.833970615412913,-0.659978432352413
LH_Default_Temp_8,0.100115009156471,0.0269679018953828
LH_Default_Temp_8,0.109042992793147,0.0419206850857252
LH_Default_Temp_8,0.0702982872935942,0.0243251689125998
LH_Default_Temp_8,0.104306314719047,0.0399624312608318
LH_Default_Temp_8,0.0624335258406169,-0.00740640311202638
LH_Default_Temp_9,0.100368148116505,0.064682241988478
LH_Default_Temp_9,-0.0388794825071321,0.0676155340708178
LH_Default_Temp_9,0.208422359762165,0.115079483322868
LH_Default_Temp_9,-0.0543233377490095,-0.0635903885129482
LH_Default_Temp_9,0.067683717963903,0.0736197914217574
LH_Default_Temp_9,0.0843947663526903,0.094617411491477
LH_Default_Temp_9,-0.38864970109377,-0.199137411575427
LH_Default_Temp_9,0.0488957524906407,0.0282326933725704
LH_Default_Temp_9,0.0427027277009114,0.0598281929265243
LH_Default_Temp_9,0.107432276899834,0.0544816844586223
LH_Default_Temp_9,-0.105473804938111,-0.103532709557744
LH_Default_Temp_9,0.0886620393560115,0.0666460108018804
LH_Default_Temp_9,0.104415507300207,0.0867345928331827
LH_Default_Temp_9,0.0796573700337363,0.0460986844676268
LH_Default_Temp_9,0.10566848102245,0.0676090815338887
LH_Default_Temp_9,0.0354987936802616,0.00655852439448644
LH_Default_Temp_9,0.0867825266980505,0.0239015002615982
LH_Default_Temp_9,0.11385524060719,0.10081433735571
LH_Default_Temp_9,0.131596471965965,0.0907295863482732
LH_Default_Temp_9,-0.307271741473144,-0.295325626276646
LH_Default_Temp_9,-0.079059974658605,-0.0595464773646409
LH_Default_Temp_9,0.066963023737245,0.0443458696243765
LH_Default_Temp_9,0.0504352864934991,0.0829763708112153
LH_Default_Temp_9,0.0140717612420856,0.0439575958603185
LH_Default_Temp_9,0.0827445103899811,0.0644710651725813
LH_Default_Temp_9,0.0891760032051235,0.0340008733455798
LH_Default_Temp_9,0.008002286423165,0.0103441895914986
LH_Default_Temp_9,0.009976544041299,-0.0521702913656106
LH_Default_Temp_9,0.0961353288880949,0.0578363392004725
LH_Default_Temp_9,0.0574665259894447,0.0387639424340427
LH_Default_Temp_9,0.0265353602280407,-0.0382180358480555
LH_Default_Temp_9,-0.337304860502522,-0.351886115222556
LH_Default_Temp_9,0.0482958683937265,0.0394587025996449
LH_Default_Temp_9,0.100324305147286,0.0444381796002333
LH_Default_Temp_9,0.11217766035765,0.047759630523304
LH_Default_Temp_9,-0.268499751907282,-0.0495686030058418
LH_Default_Temp_9,0.106926101993816,0.0609075360529766
LH_Default_Temp_9,-0.134415030330575,-0.126923570222666
LH_Default_Temp_9,0.0586449587983707,0.0251768712791005
LH_Default_Temp_9,0.133755619303417,0.0749203457187065
LH_Default_Temp_9,0.0457548265867283,0.131029532625782
LH_Default_Temp_9,0.110920130898582,0.0805843150326683
LH_Default_Temp_9,0.0275823335509035,0.0878208547900176
LH_Default_Temp_9,-0.0807603435354011,-0.129602537512138
LH_Default_Temp_9,0.0857281073022512,0.0526375610977358
LH_Default_Temp_9,0.257906825556588,0.219283462586061
LH_Default_Temp_9,0.0447607854855585,0.0179855173651647
LH_Default_Temp_9,0.0871611393606276,0.0500286113130587
LH_Default_Temp_9,-0.322749393640273,-0.168540776183698
LH_Default_Temp_9,0.0763573357869032,0.0544327145610238
LH_Default_Temp_9,0.0921182612576489,0.0395727103986482
LH_Default_Temp_9,0.0392236665839028,0.0263454780047059
LH_Default_Temp_9,-0.0116331549544477,0.0399290780226501
LH_Default_Temp_9,0.0307952149024916,-0.0233860533807808
LH_Default_Temp_10,0.13581400962634,0.0572912503532711
LH_Default_Temp_10,0.0434752790429945,0.114430618399032
LH_Default_Temp_10,0.0777639659568764,0.0351631790739661
LH_Default_Temp_10,-0.35475020618043,-0.175588355711705
LH_Default_Temp_10,0.12305310971158,0.078343610107216
LH_Default_Temp_10,0.046708248082941,0.0567545719943179
LH_Default_Temp_10,0.0282988079723585,-0.0620557082972234
LH_Default_Temp_10,-0.0332284302216515,-0.0629807129298116
LH_Default_Temp_10,0.108773898034479,0.0538130661552029
LH_Default_Temp_10,-0.0150627711580919,-0.0271967878306226
LH_Default_Temp_10,-0.18562447007619,-0.188700825665394
LH_Default_Temp_10,0.0818728583923981,0.0483241518154628
LH_Default_Temp_10,0.09395492367245,0.0899144322771245
LH_Default_Temp_10,0.0948894308916065,0.0593228236389973
LH_Default_Temp_10,0.109301723576275,0.0797436630967832
LH_Default_Temp_10,-0.0555090954226229,-0.0588598595536362
LH_Default_Temp_10,0.074455507288,0.0438413175609377
LH_Default_Temp_10,0.15812031916911,0.118892858223716
LH_Default_Temp_10,0.0543534823702051,0.0202978436416352
LH_Default_Temp_10,-0.492676502897729,-0.48533092178985
LH_Default_Temp_10,0.0194309781263198,0.0266307632236724
LH_Default_Temp_10,0.0905692946646384,0.0793404574774386
LH_Default_Temp_10,0.0756879009376184,0.0310003215601111
LH_Default_Temp_10,0.0359285691280138,0.0516354212746678
LH_Default_Temp_10,0.0795071010252723,0.0384377201065095
LH_Default_Temp_10,-0.123059421045186,-0.0304785820295116
LH_Default_Temp_10,-0.00857430821477703,-0.0164644220006507
LH_Default_Temp_10,-0.323381240185321,-0.272330088216017
LH_Default_Temp_10,0.0518756413671247,0.0335467017051899
LH_Default_Temp_10,0.0680952985931254,0.0414709484277996
LH_Default_Temp_10,0.0580133531117419,-0.0136114203782064
LH_Default_Temp_10,-0.501544953364321,-0.485187298932168
LH_Default_Temp_10,0.0465000638461949,0.0181802028852734
LH_Default_Temp_10,0.0694125279280863,0.0669246954358978
LH_Default_Temp_10,0.0906442862658391,0.0499644576774976
LH_Default_Temp_10,-0.590066356879248,-0.283767454285517
LH_Default_Temp_10,0.0698957512267523,0.0445047826549985
LH_Default_Temp_10,-0.136396686960395,-0.161533491837822
LH_Default_Temp_10,-0.06450418398307,-0.0511395419113698
LH_Default_Temp_10,0.0831817491110866,0.0505381775379032
LH_Default_Temp_10,0.0995221650849878,0.0864633615659735
LH_Default_Temp_10,0.111027952441668,0.0743348332054163
LH_Default_Temp_10,-0.142434036032262,-0.11613819119889
LH_Default_Temp_10,-0.14342655479664,-0.142763174476215
LH_Default_Temp_10,0.0587465377602007,0.0400815985519924
LH_Default_Temp_10,0.0853147181172668,0.0902299865853078
LH_Default_Temp_10,0.0638433635655896,0.0472253724550028
LH_Default_Temp_10,0.0906488313470539,0.04585218025148
LH_Default_Temp_10,-0.0759407672316732,-0.0770480450333677
LH_Default_Temp_10,0.0912982333935297,0.064568003461539
LH_Default_Temp_10,0.00144885131287589,-0.00925747923672432
LH_Default_Temp_10,0.0729076640394685,0.040135017865059
LH_Default_Temp_10,0.0824942266545818,0.0515199486569104
LH_Default_Temp_10,0.0536955654021624,0.027315381269954
LH_Default_Par_1,0.0791582475815823,0.0614317405967683
LH_Default_Par_1,0.0877757719374234,0.0701475477633108
LH_Default_Par_1,0.162952572187016,0.0899790979501398
LH_Default_Par_1,-0.1545785411517,-0.125216283324867
LH_Default_Par_1,-0.0874132054010566,0.0721882937653738
LH_Default_Par_1,0.0252212421985291,0.0218720387328749
LH_Default_Par_1,-0.0952300945294547,-0.0897827563655401
LH_Default_Par_1,0.0730356832321395,0.0445114531722102
LH_Default_Par_1,0.0533910340630828,0.0523611124951295
LH_Default_Par_1,0.115191409830342,0.0848751549790371
LH_Default_Par_1,0.0709601644184855,0.0220187456949905
LH_Default_Par_1,0.0971927763972749,0.0579925369203038
LH_Default_Par_1,0.0652427005794299,0.0592239426090783
LH_Default_Par_1,0.0786302334657352,0.0357083363380279
LH_Default_Par_1,0.114579153797594,0.0822150676322199
LH_Default_Par_1,0.101768109327064,0.0507149235822524
LH_Default_Par_1,0.0656714718944308,0.02559770786261
LH_Default_Par_1,0.123028304560509,0.0518688716154751
LH_Default_Par_1,0.128369365108049,0.0982943551956474
LH_Default_Par_1,-0.417138299448286,-0.299898458580992
LH_Default_Par_1,-0.216387874661179,-0.211622692393964
LH_Default_Par_1,0.0758862630607427,0.0684367246321509
LH_Default_Par_1,0.133204475781466,0.0757853527229374
LH_Default_Par_1,0.0440173657713758,0.0477887335943561
LH_Default_Par_1,0.135441265838143,0.0999104952282887
LH_Default_Par_1,0.0908504373566303,0.052827313825806
LH_Default_Par_1,0.078152296310167,0.0384678675702326
LH_Default_Par_1,0.0925154662081599,0.0342780420693285
LH_Default_Par_1,0.050740949997792,0.081061273080582
LH_Default_Par_1,0.0715168585047772,0.0212242157503395
LH_Default_Par_1,0.0411342992663245,0.00588660276908297
LH_Default_Par_1,-0.375044295658296,-0.358550164851047
LH_Default_Par_1,0.0708244016951806,0.0385649752753338
LH_Default_Par_1,0.025160928162427,-0.00611945685458114
LH_Default_Par_1,0.0793721600061485,0.0426571142762941
LH_Default_Par_1,0.0541774421828518,0.0367562333951309
LH_Default_Par_1,0.0727964025215247,0.0451512149363097
LH_Default_Par_1,-0.0355941469687971,-0.0819065149156815
LH_Default_Par_1,0.0199902719062783,0.0288627568170694
LH_Default_Par_1,0.0575835954313138,0.0401653944464224
LH_Default_Par_1,0.0379570544088828,0.0554752802654675
LH_Default_Par_1,0.0455160190297606,0.031119928907894
LH_Default_Par_1,0.0630934438304806,0.0439452995845354
LH_Default_Par_1,0.00161766366184518,-0.0178956174850562
LH_Default_Par_1,0.0979309186141476,0.0529202342368827
LH_Default_Par_1,0.107582296043662,0.0878151904123518
LH_Default_Par_1,0.0569028077580305,0.0472615207846559
LH_Default_Par_1,0.0121262587969023,0.0190577157406105
LH_Default_Par_1,-0.0250286738603512,-0.0417946262952843
LH_Default_Par_1,0.00225996360536912,-0.0334673961031436
LH_Default_Par_1,0.0511742072238477,0.0596721708794991
LH_Default_Par_1,-0.028088898889283,-0.00638616090510605
LH_Default_Par_1,0.0505196512384399,0.0215733373626897
LH_Default_Par_1,0.105064717973205,0.072162067930736
LH_Default_Par_2,0.0752470938056956,0.0482219417597506
LH_Default_Par_2,-0.0372476694789666,-0.0506598468882087
LH_Default_Par_2,0.0786886339825576,0.123808942656753
LH_Default_Par_2,-0.134278727259817,-0.110870169226431
LH_Default_Par_2,0.114392194501139,0.0938740880664731
LH_Default_Par_2,-0.224441492603447,-0.101847616700127
LH_Default_Par_2,-0.0901073899283182,-0.0455675513951756
LH_Default_Par_2,0.134543129392417,0.10508452659059
LH_Default_Par_2,-0.0657831896943152,-0.0792780819360997
LH_Default_Par_2,0.0890715499448095,0.0468298274755252
LH_Default_Par_2,0.0101642372688626,0.00564958682795431
LH_Default_Par_2,0.0795461238289359,0.0427506605133444
LH_Default_Par_2,-0.074641639261832,-0.0534666919964482
LH_Default_Par_2,-0.107558508400701,-0.0995526415131121
LH_Default_Par_2,0.0785386364035279,0.043384787011209
LH_Default_Par_2,0.0152692163926889,-0.00433114543151919
LH_Default_Par_2,0.0146661156021556,-0.0133688985949531
LH_Default_Par_2,0.0790413209498675,0.0514639443409774
LH_Default_Par_2,0.0897950220073056,0.085642175131467
LH_Default_Par_2,0.0740804780020594,0.0411306408543269
LH_Default_Par_2,0.13076599839362,0.0461359060529696
LH_Default_Par_2,0.0836817266027158,0.0492342890704719
LH_Default_Par_2,0.0468895648843926,0.0424088409142419
LH_Default_Par_2,0.119940576062047,0.0719386964698028
LH_Default_Par_2,0.102393064287866,0.0554001847246119
LH_Default_Par_2,0.0766613904012782,0.0475237479526618
LH_Default_Par_2,0.0523044343665994,0.0542015011182294
LH_Default_Par_2,0.0443352206676221,0.0294601102962308
LH_Default_Par_2,0.0590276529482745,0.0418899826509117
LH_Default_Par_2,0.163611020432617,0.0927540125115694
LH_Default_Par_2,0.0631770159960959,0.0384153991597467
LH_Default_Par_2,0.00325545000894953,-0.00128909664626405
LH_Default_Par_2,-0.0689412551094805,-0.0874168954738053
LH_Default_Par_2,0.0860772900983847,0.0455833685733753
LH_Default_Par_2,0.111551999877714,0.0499470230152584
LH_Default_Par_2,0.0211738045127523,0.00568219998012552
LH_Default_Par_2,0.0663029346271177,0.0419456594644364
LH_Default_Par_2,-0.154786211787511,-0.171683500335221
LH_Default_Par_2,0.0444011251838056,0.0457532088142203
LH_Default_Par_2,0.0767756369088631,0.0451557741290947
LH_Default_Par_2,0.181970740935162,0.147403449912933
LH_Default_Par_2,-0.723874064508478,-0.630734766598714
LH_Default_Par_2,0.0436624877224701,0.0341333246362132
LH_Default_Par_2,-0.0456702675145364,-0.0446353742781385
LH_Default_Par_2,0.223037812664474,0.172602925989666
LH_Default_Par_2,-0.176251514439164,-0.0892287459344906
LH_Default_Par_2,0.0689688555764456,0.0420723936958764
LH_Default_Par_2,0.0904754352406416,0.0501443866304594
LH_Default_Par_2,0.0309235599003384,-0.00191061927567655
LH_Default_Par_2,-0.171874665022191,-0.130475806349111
LH_Default_Par_2,0.126812734715163,0.106207893298681
LH_Default_Par_2,-0.0319471267570909,-0.0332026967153342
LH_Default_Par_2,0.0710607939929406,0.0434691839608457
LH_Default_Par_2,0.085733611272794,0.0298228474129037
LH_Default_Par_3,0.086872291435099,0.0554816247943575
LH_Default_Par_3,0.042810358755453,0.0178168702607495
LH_Default_Par_3,-0.0163919608410847,-0.00413138927692815
LH_Default_Par_3,-0.282485995470275,-0.0600937930291522
LH_Default_Par_3,-0.0400624800325979,-0.0443441795440463
LH_Default_Par_3,0.037102546575151,0.0579196540152679
LH_Default_Par_3,0.0165296209003295,-0.0222549983117895
LH_Default_Par_3,0.121773381048541,0.0453130438615343
LH_Default_Par_3,-0.187903157373805,-0.136181186002792
LH_Default_Par_3,0.142846969863876,0.0878383117178126
LH_Default_Par_3,0.118302503309983,0.0729250757129176
LH_Default_Par_3,0.0688337337361345,0.0514618684011846
LH_Default_Par_3,-0.0845770523475271,-0.0788673434841511
LH_Default_Par_3,-0.809318504040841,-0.602452074112367
LH_Default_Par_3,0.110620417626909,0.0474313206607282
LH_Default_Par_3,0.0589002961510286,0.0607653795211973
LH_Default_Par_3,0.128142518314269,0.0942444781801983
LH_Default_Par_3,-0.18363564309115,-0.111381305396877
LH_Default_Par_3,0.0108918742728671,0.0570165576154148
LH_Default_Par_3,-0.117937956924428,-0.0399321217818816
LH_Default_Par_3,0.139313043608701,0.0613865273006764
LH_Default_Par_3,0.104808165278281,0.0543787986940569
LH_Default_Par_3,0.0630572884032915,0.0464802968518717
LH_Default_Par_3,0.099878192435209,0.0527946423781454
LH_Default_Par_3,-0.0203826774020964,-0.0320286133257034
LH_Default_Par_3,0.109821603199892,0.057899380702283
LH_Default_Par_3,0.164150448093813,0.065664654851226
LH_Default_Par_3,0.194318471939553,0.160022202893603
LH_Default_Par_3,0.0463675730283831,0.0196983941236839
LH_Default_Par_3,0.134216263234273,0.114847347090923
LH_Default_Par_3,0.0548770595586481,0.0343081522195614
LH_Default_Par_3,0.0720804988809043,0.0517183377131385
LH_Default_Par_3,0.12581964991815,0.0537971226994966
LH_Default_Par_3,0.119940334535036,0.0600567255138948
LH_Default_Par_3,0.0780063845012133,0.0331010911689572
LH_Default_Par_3,0.0490309414765754,0.0394977485431323
LH_Default_Par_3,0.108744702828769,0.0568500615732905
LH_Default_Par_3,0.0664440724477186,0.0346955557039058
LH_Default_Par_3,0.123152706788945,0.0616842035019712
LH_Default_Par_3,0.218322160573037,0.101783882480602
LH_Default_Par_3,0.110701566327409,0.0641241933735015
LH_Default_Par_3,-0.434652939514925,-0.387863972186132
LH_Default_Par_3,0.103404627186072,0.0532843071907916
LH_Default_Par_3,0.172004795421698,0.0835293503165156
LH_Default_Par_3,0.1059921029288,0.0266284290760421
LH_Default_Par_3,-1.00496367782622,-0.801553515051002
LH_Default_Par_3,0.0991560450840849,0.050393715186445
LH_Default_Par_3,0.085406250092114,0.0550398398267637
LH_Default_Par_3,-0.180493345343559,-0.132067210651425
LH_Default_Par_3,-0.80799289847267,-0.630625032913871
LH_Default_Par_3,0.09961312881852,0.0516598143123595
LH_Default_Par_3,-0.0479023455568058,-0.112764104958311
LH_Default_Par_3,0.0728165222866508,0.0385323958830403
LH_Default_Par_3,0.0998587224648316,0.0447640758423976
LH_Default_Par_4,0.0753332401287999,0.0235410265007925
LH_Default_Par_4,-0.215853240191281,-0.223983192122745
LH_Default_Par_4,0.0473398472018867,0.120770954116238
LH_Default_Par_4,-0.676469806242899,-0.23365093695018
LH_Default_Par_4,-0.0302475184043186,0.0544957628741881
LH_Default_Par_4,-0.530795044916205,-0.300304177596203
LH_Default_Par_4,0.0908103284218759,0.0471789675267638
LH_Default_Par_4,0.280197669174508,0.21587473098767
LH_Default_Par_4,0.193938249176009,0.105111197639275
LH_Default_Par_4,0.183357146788291,0.128034698859837
LH_Default_Par_4,0.0519306706994155,0.0130932973608591
LH_Default_Par_4,0.153087981738667,0.0905819238252336
LH_Default_Par_4,-0.288797412607418,-0.269689565543243
LH_Default_Par_4,-0.545193066284338,-0.259108633531698
LH_Default_Par_4,0.155486840826968,0.0995718185273208
LH_Default_Par_4,-0.254898440204884,-0.279628259539392
LH_Default_Par_4,-0.0162136652142683,-0.0302974125835171
LH_Default_Par_4,0.142886932257251,0.0960457646449001
LH_Default_Par_4,0.212783691544014,0.141728171496926
LH_Default_Par_4,-0.141335984225236,-0.120311907291409
LH_Default_Par_4,0.128322725606263,2.88210886995599e-05
LH_Default_Par_4,0.168536899703668,0.0954736192505078
LH_Default_Par_4,0.119960465210139,0.0820462369161842
