parcel,multi,univa
LH_DorsAttn_PrCv_1,0.166949712599319,0.086669028870915
LH_DorsAttn_PrCv_2,0.339629122886377,0.152691065362072
LH_DorsAttn_PrCv_2,0.0638254051708731,0.0825499959016729
LH_DorsAttn_PrCv_2,-1.77880239743784,-1.06904282443143
LH_DorsAttn_PrCv_2,0.308222219102124,0.116658733875818
LH_DorsAttn_PrCv_2,0.199420573786635,0.109930697886245
LH_DorsAttn_PrCv_2,0.160832695591536,0.0488559528173081
LH_DorsAttn_PrCv_2,0.0687884462506524,-0.0505658024434503
LH_DorsAttn_PrCv_2,0.22589130131527,0.06284361702552
LH_DorsAttn_PrCv_2,0.121055624842839,0.0146942237512196
LH_DorsAttn_PrCv_2,0.189617446988788,0.093765547253887
LH_DorsAttn_PrCv_2,0.104403992921655,0.102185389432942
LH_DorsAttn_PrCv_2,0.177234125061396,0.0427236743056392
LH_DorsAttn_PrCv_2,0.242197233624025,0.0811487813076381
LH_DorsAttn_PrCv_2,0.203838758617811,0.139669326124632
LH_DorsAttn_PrCv_2,-0.242077994935599,-0.193622577279526
LH_DorsAttn_PrCv_2,0.156807142454723,-0.0086181901033999
LH_DorsAttn_PrCv_2,0.213323388755391,0.0556860107911964
LH_DorsAttn_PrCv_2,-0.0107789458421574,0.075558201948855
LH_DorsAttn_PrCv_2,-0.0378383701106861,0.064588057633961
LH_DorsAttn_PrCv_2,0.25507683870648,0.384408244342879
LH_DorsAttn_PrCv_2,-0.0620792095407174,0.0749107408526714
LH_DorsAttn_PrCv_2,0.268261621140249,0.105462311188098
LH_DorsAttn_PrCv_2,0.137342886606829,0.279778003539784
LH_DorsAttn_PrCv_2,-0.0204904272232916,0.201877661771347
LH_DorsAttn_PrCv_2,-0.0520218712369386,0.076679824489921
LH_DorsAttn_PrCv_2,0.258557824036447,0.103136637032506
LH_DorsAttn_PrCv_2,-0.60476312429593,-0.389653948851244
LH_DorsAttn_PrCv_2,0.0207870593603258,0.248649540772547
LH_DorsAttn_PrCv_2,0.0214404599792508,0.00908498351464004
LH_DorsAttn_PrCv_2,0.273378208628538,0.0897246938192946
LH_DorsAttn_PrCv_2,0.34899804298053,0.10174642135665
LH_DorsAttn_PrCv_2,0.128515812477748,0.0603178995381737
LH_DorsAttn_PrCv_2,-2.76316235742454,-2.52880101839432
LH_DorsAttn_PrCv_2,0.0938830818330074,0.101365436180533
LH_DorsAttn_PrCv_2,0.0392893456990549,0.0541012107105992
LH_DorsAttn_PrCv_2,-0.722299597461686,0.119681393663124
LH_DorsAttn_PrCv_2,0.337886310811619,0.104687841909725
LH_DorsAttn_PrCv_2,-0.0534053923666206,0.0888696614655671
LH_DorsAttn_PrCv_2,0.253821818264861,0.10068352173472
LH_DorsAttn_PrCv_2,-2.11941761310526,-1.92808660821385
LH_DorsAttn_PrCv_2,0.260063416049738,0.0795223402713558
LH_DorsAttn_PrCv_2,-0.214729305893018,0.0122536163683372
LH_DorsAttn_PrCv_2,0.294146448063262,0.0927884577740944
LH_DorsAttn_PrCv_2,0.00791214376469807,0.101954959277747
LH_DorsAttn_PrCv_2,0.158938585108621,0.0859031788649146
LH_DorsAttn_PrCv_2,0.207013889016126,0.0847238058470976
LH_DorsAttn_PrCv_2,0.248999794282487,0.104614638550834
LH_DorsAttn_PrCv_2,0.289719723792156,0.103141533063726
LH_DorsAttn_PrCv_2,0.198629304308274,0.053751858358612
LH_DorsAttn_PrCv_2,0.0241731980114345,-0.0790725263921461
LH_DorsAttn_PrCv_2,-0.451068711660276,0.0870237059189523
LH_DorsAttn_PrCv_2,0.0225028340247814,0.0298040217160181
LH_DorsAttn_PrCv_2,0.214676712393336,0.0938447837354427
LH_DorsAttn_PrCv_2,0.25221759917796,0.0757623336789141
LH_SalVentAttn_ParOper_1,0.172628168238989,0.109930223282424
LH_SalVentAttn_ParOper_1,-0.243433689257898,-0.110779903005346
LH_SalVentAttn_ParOper_1,0.232842992315166,0.0700301808452819
LH_SalVentAttn_ParOper_1,-0.32360912752666,0.349912069283399
LH_SalVentAttn_ParOper_1,0.307232322371576,0.153482502198866
LH_SalVentAttn_ParOper_1,0.249154867534054,0.124720108268535
LH_SalVentAttn_ParOper_1,0.320599841703156,0.132614175638227
LH_SalVentAttn_ParOper_1,0.24638427139212,0.132431855518616
LH_SalVentAttn_ParOper_1,0.230281285983533,0.103041418067539
LH_SalVentAttn_ParOper_1,0.330514030018593,0.134090513582961
LH_SalVentAttn_ParOper_1,-0.251895486973275,-0.0669685160621176
LH_SalVentAttn_ParOper_1,0.151754504194539,0.124104770686276
LH_SalVentAttn_ParOper_1,0.0411747574853087,0.127197513918208
LH_SalVentAttn_ParOper_1,0.228177400397423,0.205484948198538
LH_SalVentAttn_ParOper_1,0.262445683624062,0.101052278500783
LH_SalVentAttn_ParOper_1,-0.237834395359545,0.137488554705133
LH_SalVentAttn_ParOper_1,0.0293716849667631,-0.0880918955859353
LH_SalVentAttn_ParOper_1,-0.343501149645262,-0.34714716024603
LH_SalVentAttn_ParOper_1,0.241699948060395,0.0633786914150071
LH_SalVentAttn_ParOper_1,1.01230365125159,0.645093669311502
LH_SalVentAttn_ParOper_1,0.0492740603608577,-0.0654189043542031
LH_SalVentAttn_ParOper_1,0.340777339532595,0.17504049875264
LH_SalVentAttn_ParOper_1,-0.205084199540681,-0.00642134622997764
LH_SalVentAttn_ParOper_1,0.335499284884248,0.152694655898353
LH_SalVentAttn_ParOper_1,0.173849241231175,-0.047731368810223
LH_SalVentAttn_ParOper_1,0.336898943366816,0.128570677031766
LH_SalVentAttn_ParOper_1,-2.34482166563495,-2.23119798946685
LH_SalVentAttn_ParOper_1,0.158966709080293,0.116332947306094
LH_SalVentAttn_ParOper_1,-0.242635781480115,-0.0169591304185093
LH_SalVentAttn_ParOper_1,0.136837712890612,0.127775356831096
LH_SalVentAttn_ParOper_1,-0.298655187713188,-0.33607770814133
LH_SalVentAttn_ParOper_1,0.219959475235443,0.131664588196058
LH_SalVentAttn_ParOper_1,-1.5229374847089,-1.29528419642834
LH_SalVentAttn_ParOper_1,0.239399216541406,0.12682187232034
LH_SalVentAttn_ParOper_1,0.201719557833207,0.184708927461293
LH_SalVentAttn_ParOper_1,0.13303126587464,0.139688257323487
LH_SalVentAttn_ParOper_1,0.369402573964168,0.130713991388493
LH_SalVentAttn_ParOper_1,-0.371671052699384,-0.357219071815772
LH_SalVentAttn_ParOper_1,-0.660161666554921,-0.409889687098443
LH_SalVentAttn_ParOper_1,-0.176473250776641,-0.183155346881862
LH_SalVentAttn_ParOper_1,0.26505875038639,0.0369320406595824
LH_SalVentAttn_ParOper_1,-0.11721683850776,0.134057998526806
LH_SalVentAttn_ParOper_1,0.343664140813335,0.0954946376096937
LH_SalVentAttn_ParOper_1,-0.0031094785004504,0.123140823380314
LH_SalVentAttn_ParOper_1,-0.152209719695099,0.135970784160827
LH_SalVentAttn_ParOper_1,0.137371001272552,0.00458891392832478
LH_SalVentAttn_ParOper_1,-0.081249911945986,0.133506105258557
LH_SalVentAttn_ParOper_1,0.331619747881493,0.177196501534679
LH_SalVentAttn_ParOper_1,0.280736565144912,0.124436954474038
LH_SalVentAttn_ParOper_1,0.385760226538215,0.224850206556341
LH_SalVentAttn_ParOper_1,-0.136434825482123,-0.0106398390132759
LH_SalVentAttn_ParOper_1,0.129997624901644,0.128084666367316
LH_SalVentAttn_ParOper_1,0.263503695635766,0.164746994174441
LH_SalVentAttn_ParOper_1,-0.568588359219361,-0.419534817744258
LH_SalVentAttn_ParOper_2,0.346654004533269,0.129024540726202
LH_SalVentAttn_ParOper_2,0.174668780279897,0.135632330525522
LH_SalVentAttn_ParOper_2,-1.26359802514745,-1.24833731720872
LH_SalVentAttn_ParOper_2,-0.294080095461187,-0.203340803024685
LH_SalVentAttn_ParOper_2,0.0497822243382607,0.00299684888122137
LH_SalVentAttn_ParOper_2,0.0285819284818403,-0.0860631637817301
LH_SalVentAttn_ParOper_2,0.0402538202639625,0.0527258125987493
LH_SalVentAttn_ParOper_2,-0.0550583415953592,-0.0836461559108161
LH_SalVentAttn_ParOper_2,0.376606336757584,0.124751693070667
LH_SalVentAttn_ParOper_2,-0.196939622399446,0.0969891191387389
LH_SalVentAttn_ParOper_2,0.0920854069721628,0.130248679779793
LH_SalVentAttn_ParOper_2,0.0313391849728472,0.0178483305796446
LH_SalVentAttn_ParOper_2,-0.0207287835843425,0.0748837054873896
LH_SalVentAttn_ParOper_2,-1.08056656120371,-1.008880980456
LH_SalVentAttn_ParOper_2,0.36491834614369,0.0958669866619983
LH_SalVentAttn_ParOper_2,0.130015028360448,0.202329378172679
LH_SalVentAttn_ParOper_2,0.0371277924078816,-0.129847913257142
LH_SalVentAttn_ParOper_2,0.21090713372582,0.0868094498322432
LH_SalVentAttn_ParOper_2,-0.371784419743424,-0.317101848708819
LH_SalVentAttn_ParOper_2,0.0284861003452097,0.14362489663598
LH_SalVentAttn_ParOper_2,0.270412406781813,0.126916364450267
LH_SalVentAttn_ParOper_2,0.200597494794345,0.124295182383359
LH_SalVentAttn_ParOper_2,0.401669429016176,0.117653352566413
LH_SalVentAttn_ParOper_2,0.342743032525667,0.169795272986371
LH_SalVentAttn_ParOper_2,0.397213946717449,0.135508527584478
LH_SalVentAttn_ParOper_2,0.329817132134152,0.113174542260668
LH_SalVentAttn_ParOper_2,-5.41348934947048,-4.38386731214863
LH_SalVentAttn_ParOper_2,0.206985337869503,0.104378186607472
LH_SalVentAttn_ParOper_2,-0.112467787920522,-0.121586691381501
LH_SalVentAttn_ParOper_2,0.318125283892306,0.118893121821785
LH_SalVentAttn_ParOper_2,0.0257255345613338,-0.0425019025096994
LH_SalVentAttn_ParOper_2,0.28794096368613,0.131152368110198
LH_SalVentAttn_ParOper_2,-1.66411663809419,-1.56116195796666
LH_SalVentAttn_ParOper_2,0.362213083834109,0.124314617392125
LH_SalVentAttn_ParOper_2,0.0540127005993905,0.196093941704897
LH_SalVentAttn_ParOper_2,-0.358846007205655,-0.164817660906646
LH_SalVentAttn_ParOper_2,0.363482342386388,0.129180890564216
LH_SalVentAttn_ParOper_2,0.0609302311259486,0.115726266194726
LH_SalVentAttn_ParOper_2,0.0106542453588132,0.127100310752006
LH_SalVentAttn_ParOper_2,-1.54725024356372,-1.50702597775093
LH_SalVentAttn_ParOper_2,0.157623863737436,-0.0934983790893395
LH_SalVentAttn_ParOper_2,-0.0834452025152393,-0.0369362601805563
LH_SalVentAttn_ParOper_2,0.2761262292895,0.132809022667097
LH_SalVentAttn_ParOper_2,0.199982225757237,0.12858327486263
LH_SalVentAttn_ParOper_2,0.297816975801678,0.135975377884194
LH_SalVentAttn_ParOper_2,0.300299331263665,0.128437298025302
LH_SalVentAttn_ParOper_2,-0.0585487782005844,-0.0248578079643766
LH_SalVentAttn_ParOper_2,0.276075492471955,0.113187283935045
LH_SalVentAttn_ParOper_2,0.195746027535161,0.131932796877771
LH_SalVentAttn_ParOper_2,0.269228293864015,0.100529123897805
LH_SalVentAttn_ParOper_2,0.0793250786137427,0.125025652298086
LH_SalVentAttn_ParOper_2,-0.0558305437120523,0.0639064968714772
LH_SalVentAttn_ParOper_2,0.168546087308435,0.115743886283181
LH_SalVentAttn_ParOper_2,0.130895866113602,0.0311274697057078
LH_SalVentAttn_ParOper_3,0.00512550245759513,0.0945591957949426
LH_SalVentAttn_ParOper_3,0.298126332616817,0.224032877438827
LH_SalVentAttn_ParOper_3,-0.327778742931114,-0.22495263917096
LH_SalVentAttn_ParOper_3,-0.379587879523016,-0.264001368881606
LH_SalVentAttn_ParOper_3,0.142635772975785,0.0705984008297862
LH_SalVentAttn_ParOper_3,0.315858894388106,0.203314197643716
LH_SalVentAttn_ParOper_3,0.124012373215131,-0.0457461465047014
LH_SalVentAttn_ParOper_3,0.33184901442015,0.16117333489801
LH_SalVentAttn_ParOper_3,0.0264556051387962,0.14249875628397
LH_SalVentAttn_ParOper_3,0.373954624512379,0.166723144572426
LH_SalVentAttn_ParOper_3,0.207251769536812,0.146193049856804
LH_SalVentAttn_ParOper_3,0.335620860316741,0.143469281411413
LH_SalVentAttn_ParOper_3,0.335928256145,0.14338874765358
LH_SalVentAttn_ParOper_3,-0.431915532047795,0.130504281098902
LH_SalVentAttn_ParOper_3,0.333436011867247,0.144447138961412
LH_SalVentAttn_ParOper_3,0.288227107896035,0.138378714099479
LH_SalVentAttn_ParOper_3,-0.166742312599828,-0.327667742931002
LH_SalVentAttn_ParOper_3,0.00199975374513373,-0.106934823840216
LH_SalVentAttn_ParOper_3,0.0411290697726149,-0.0973419041332166
LH_SalVentAttn_ParOper_3,0.708835884163591,0.83796931446106
LH_SalVentAttn_ParOper_3,0.0329005052188845,0.0977885411767906
LH_SalVentAttn_ParOper_3,0.41084921967437,0.22639899188751
LH_SalVentAttn_ParOper_3,0.0704211151881045,0.206974155149818
LH_SalVentAttn_ParOper_3,0.324793148473564,0.175839363009368
LH_SalVentAttn_ParOper_3,0.457624555930557,0.2332015886307
LH_SalVentAttn_ParOper_3,0.250878512005549,0.146221707187265
LH_SalVentAttn_ParOper_3,-1.74070257181441,-1.70702318300799
LH_SalVentAttn_ParOper_3,0.224385096612725,0.245608740584822
LH_SalVentAttn_ParOper_3,0.0563581875985106,0.0154836929745092
LH_SalVentAttn_ParOper_3,0.145007491595088,0.138173723774279
LH_SalVentAttn_ParOper_3,-1.55167338181069,-1.25473586571728
LH_SalVentAttn_ParOper_3,0.334992149496944,0.225579945497751
LH_SalVentAttn_ParOper_3,-2.19911373103184,-1.37181163327546
LH_SalVentAttn_ParOper_3,0.420061093750954,0.159734194331688
LH_SalVentAttn_ParOper_3,0.320454491309999,0.131799747073095
LH_SalVentAttn_ParOper_3,-0.786781475012174,-0.42031453905982
LH_SalVentAttn_ParOper_3,0.344981462498791,0.149303050495971
LH_SalVentAttn_ParOper_3,0.314269927183807,0.159955920549948
LH_SalVentAttn_ParOper_3,0.23745668470258,0.0761955711831751
LH_SalVentAttn_ParOper_3,-0.534227664545054,-0.355093158015247
LH_SalVentAttn_ParOper_3,-0.613865493899762,-0.14806575573427
LH_SalVentAttn_ParOper_3,-0.0715405021894826,0.163607641812924
LH_SalVentAttn_ParOper_3,-0.617111990532007,-0.63869518323497
LH_SalVentAttn_ParOper_3,0.221673510497641,0.104404936150492
LH_SalVentAttn_ParOper_3,0.0371450778500123,0.0972303917453823
LH_SalVentAttn_ParOper_3,0.265013854490093,0.157773065656152
LH_SalVentAttn_ParOper_3,-0.316598800573422,0.129869015035358
LH_SalVentAttn_ParOper_3,0.048511225309405,0.123161438340052
LH_SalVentAttn_ParOper_3,0.352723428928971,0.157928935725275
LH_SalVentAttn_ParOper_3,0.364141143564806,0.143353875560191
LH_SalVentAttn_ParOper_3,-0.323959382481984,0.130389143495011
LH_SalVentAttn_ParOper_3,-0.295813872319177,0.0971532473014901
LH_SalVentAttn_ParOper_3,0.108802494543553,0.197149477562703
LH_SalVentAttn_ParOper_3,-0.167409418097589,-0.142879752064515
LH_SalVentAttn_ParOper_4,0.123173468145908,-0.0168969511397093
LH_SalVentAttn_ParOper_4,-0.470177822823794,-0.336749388530565
LH_SalVentAttn_ParOper_4,0.045275131415385,-0.0528782496568923
LH_SalVentAttn_ParOper_4,0.196779120166736,0.244254145792104
LH_SalVentAttn_ParOper_4,0.215747064816433,0.122239749207731
LH_SalVentAttn_ParOper_4,0.0209585494480133,0.0870466431383122
LH_SalVentAttn_ParOper_4,-0.197277317267233,-0.00758601086515309
LH_SalVentAttn_ParOper_4,0.110619917326679,0.122396430331046
LH_SalVentAttn_ParOper_4,0.0276288027725229,0.0831958143702206
LH_SalVentAttn_ParOper_4,0.153097855610432,0.206974475376865
LH_SalVentAttn_ParOper_4,0.063483662670829,0.130697314062586
LH_SalVentAttn_ParOper_4,0.272959296996122,0.241947191737279
LH_SalVentAttn_ParOper_4,0.316278724548896,0.131222304300531
LH_SalVentAttn_ParOper_4,0.0426250583218756,0.106285015808328
LH_SalVentAttn_ParOper_4,0.276784008539832,0.109209992056294
LH_SalVentAttn_ParOper_4,0.174091313008836,0.236364615767049
LH_SalVentAttn_ParOper_4,-0.30077832084284,-0.299779997434672
LH_SalVentAttn_ParOper_4,0.316917538767738,0.186665422696923
LH_SalVentAttn_ParOper_4,-0.916985624185826,-0.0764964149268225
LH_SalVentAttn_ParOper_4,-0.235191904944472,-0.0292887576849665
LH_SalVentAttn_ParOper_4,-0.128505652528115,0.0561705170488634
LH_SalVentAttn_ParOper_4,0.250158771147192,0.140153563212745
LH_SalVentAttn_ParOper_4,0.236218024605248,0.107252621990638
LH_SalVentAttn_ParOper_4,0.312525140662487,0.11456506974789
LH_SalVentAttn_ParOper_4,0.201585975328032,0.137156216337422
LH_SalVentAttn_ParOper_4,0.204278883124149,0.118089752742404
LH_SalVentAttn_ParOper_4,-2.55236799994609,-1.8653570545966
LH_SalVentAttn_ParOper_4,0.035989072013537,-0.0545499423357717
LH_SalVentAttn_ParOper_4,0.16130143763737,0.0963955542325898
LH_SalVentAttn_ParOper_4,0.0649069545514378,0.155230438003651
LH_SalVentAttn_ParOper_4,0.238891142605138,0.0375632362806494
LH_SalVentAttn_ParOper_4,0.140009095114771,-0.0257511795108499
LH_SalVentAttn_ParOper_4,-1.81221127961975,-1.61717108947973
LH_SalVentAttn_ParOper_4,0.375948833049684,0.210024541599864
LH_SalVentAttn_ParOper_4,0.170200188605413,0.199291844493719
LH_SalVentAttn_ParOper_4,-0.30680942774368,-0.352284342729372
LH_SalVentAttn_ParOper_4,0.340194066983385,0.132066487799805
LH_SalVentAttn_ParOper_4,0.295225366678869,0.147531332355403
LH_SalVentAttn_ParOper_4,0.0458172086226776,-0.118446627974333
LH_SalVentAttn_ParOper_4,-1.28292716885191,-1.2276575730224
LH_SalVentAttn_ParOper_4,0.328468364416684,0.144990507708943
LH_SalVentAttn_ParOper_4,-0.296818785754861,-0.0502569511256283
LH_SalVentAttn_ParOper_4,0.168798336357213,0.0456912670021703
LH_SalVentAttn_ParOper_4,0.158652813479828,-0.0211856112012419
LH_SalVentAttn_ParOper_4,0.339933915731249,0.400816905717224
LH_SalVentAttn_ParOper_4,0.132225293702451,0.152161211662494
LH_SalVentAttn_ParOper_4,-0.0445503370907517,0.115753797742525
LH_SalVentAttn_ParOper_4,0.152629930485292,0.155671773364397
LH_SalVentAttn_ParOper_4,0.302560869648419,0.113126796836296
LH_SalVentAttn_ParOper_4,0.148271299742034,-0.0189063446225485
LH_SalVentAttn_ParOper_4,0.110880638569243,0.18176483600355
LH_SalVentAttn_ParOper_4,0.210737264407567,0.106492177123469
LH_SalVentAttn_ParOper_4,0.269563785788877,0.0928555534133452
LH_SalVentAttn_ParOper_4,0.123306874962343,0.0196363537080287
LH_SalVentAttn_TempOcc_1,0.175014481381505,0.166496369776263
LH_SalVentAttn_TempOcc_1,0.0014903191769311,0.0501758344143367
LH_SalVentAttn_TempOcc_1,-1.71544164423124,-1.12141445336417
LH_SalVentAttn_TempOcc_1,-0.0597035224395059,0.194034471307222
LH_SalVentAttn_TempOcc_1,0.283457815944869,0.173105905295017
LH_SalVentAttn_TempOcc_1,0.286750892372423,0.129192791374469
LH_SalVentAttn_TempOcc_1,-0.0511660743802296,0.198325627269769
LH_SalVentAttn_TempOcc_1,0.146494427376325,0.12849842080621
LH_SalVentAttn_TempOcc_1,0.169901141986545,0.135204394808671
LH_SalVentAttn_TempOcc_1,0.279495670136578,0.114495162555665
LH_SalVentAttn_TempOcc_1,0.212420696228923,0.121674122514985
LH_SalVentAttn_TempOcc_1,0.0641635923168855,0.119248774253457
LH_SalVentAttn_TempOcc_1,0.197142568432245,0.101960652399047
LH_SalVentAttn_TempOcc_1,-0.129228601214982,-0.00763665772061006
LH_SalVentAttn_TempOcc_1,-0.0173992133751677,0.120927475244357
LH_SalVentAttn_TempOcc_1,0.361795679041691,0.0970124020077371
LH_SalVentAttn_TempOcc_1,-0.362337632023669,-0.377014508116277
LH_SalVentAttn_TempOcc_1,0.0430807580598512,-0.070177835225917
LH_SalVentAttn_TempOcc_1,0.182334291704803,0.116155529614329
LH_SalVentAttn_TempOcc_1,-0.694994970251031,0.293276824045172
LH_SalVentAttn_TempOcc_1,-0.175998311481495,-0.28842537655895
LH_SalVentAttn_TempOcc_1,-0.134259291788658,0.176480060065555
LH_SalVentAttn_TempOcc_1,0.269709844223355,0.0747163250222821
LH_SalVentAttn_TempOcc_1,0.253198177559436,0.0390328568902651
LH_SalVentAttn_TempOcc_1,-0.00421518162173729,-0.135271715651669
LH_SalVentAttn_TempOcc_1,0.243895382044441,0.0821040507441319
LH_SalVentAttn_TempOcc_1,-1.52159502969539,-1.37914974155431
LH_SalVentAttn_TempOcc_1,0.112671298547803,0.161696687577426
LH_SalVentAttn_TempOcc_1,0.108512086011432,-0.00667987148537994
LH_SalVentAttn_TempOcc_1,0.180173478203182,0.0769918404912502
LH_SalVentAttn_TempOcc_1,0.135812340412048,0.0644015160806773
LH_SalVentAttn_TempOcc_1,0.0308253569722595,-0.0173315241807113
LH_SalVentAttn_TempOcc_1,-1.24065596153664,-1.21856925035063
LH_SalVentAttn_TempOcc_1,0.165122702977096,0.0997117572970673
LH_SalVentAttn_TempOcc_1,0.0918553870713782,0.124706667329458
LH_SalVentAttn_TempOcc_1,-0.613420392737472,0.0761018914774364
LH_SalVentAttn_TempOcc_1,0.344146264353609,0.134523117908075
LH_SalVentAttn_TempOcc_1,0.132738596441449,0.110027019784389
LH_SalVentAttn_TempOcc_1,-0.00927129850413544,-0.179969306877317
LH_SalVentAttn_TempOcc_1,-1.92104165530622,-1.27555766949234
LH_SalVentAttn_TempOcc_1,0.179583486925514,0.129319301250137
LH_SalVentAttn_TempOcc_1,0.035292446206323,0.0149606189221471
LH_SalVentAttn_TempOcc_1,0.0875787812436846,0.134814057365024
LH_SalVentAttn_TempOcc_1,0.310655081522992,0.127696854713329
LH_SalVentAttn_TempOcc_1,0.276032993058555,0.134323739102419
LH_SalVentAttn_TempOcc_1,0.113604236411334,0.0421706327823988
LH_SalVentAttn_TempOcc_1,-0.0125618999322639,0.133741749749714
LH_SalVentAttn_TempOcc_1,0.264686549052658,0.121876812167836
LH_SalVentAttn_TempOcc_1,0.348060689675292,0.126965143204285
LH_SalVentAttn_TempOcc_1,0.411799594045359,0.451487492398666
LH_SalVentAttn_TempOcc_1,0.147630860353677,0.0943968285601325
LH_SalVentAttn_TempOcc_1,0.351424507422076,0.10315069187261
LH_SalVentAttn_TempOcc_1,0.127524351313381,0.179833804227575
LH_SalVentAttn_TempOcc_1,-0.61610911285594,-0.525802358257764
LH_SalVentAttn_FrOperIns_1,-0.0182395674264912,0.292969577899404
LH_SalVentAttn_FrOperIns_1,-0.229981971964487,0.0859623461146862
LH_SalVentAttn_FrOperIns_1,0.621596943294775,0.277132050516284
LH_SalVentAttn_FrOperIns_1,0.212971264975061,0.0996404354129838
LH_SalVentAttn_FrOperIns_1,-0.0134678696745332,0.0683308156199487
LH_SalVentAttn_FrOperIns_1,0.155745748603126,-0.1250664198199
LH_SalVentAttn_FrOperIns_1,0.333775716274679,0.0725252291230667
LH_SalVentAttn_FrOperIns_1,-0.401240165341912,0.071268702193073
LH_SalVentAttn_FrOperIns_1,-0.912498385246724,-0.0302090519522251
LH_SalVentAttn_FrOperIns_1,-0.00172243129733096,0.0670007640095132
LH_SalVentAttn_FrOperIns_1,0.442074710436998,0.0833848218486648
LH_SalVentAttn_FrOperIns_1,-0.102727682477015,0.0703403316637956
LH_SalVentAttn_FrOperIns_1,0.355800110058381,0.00569669924478261
LH_SalVentAttn_FrOperIns_1,0.0960667164802049,0.0634787651028723
LH_SalVentAttn_FrOperIns_1,-0.184918877927365,0.0546739020478521
LH_SalVentAttn_FrOperIns_1,0.0165842566774479,0.0698708932719864
LH_SalVentAttn_FrOperIns_1,-0.141029764618916,0.0785018849645254
LH_SalVentAttn_FrOperIns_1,0.514823922152416,0.324542814455727
LH_SalVentAttn_FrOperIns_1,0.139740571565405,0.07551694836692
LH_SalVentAttn_FrOperIns_1,0.543900215389505,0.403054757905726
LH_SalVentAttn_FrOperIns_1,0.526358487284797,0.084410896217969
LH_SalVentAttn_FrOperIns_1,0.187358494225071,0.11297983230917
LH_SalVentAttn_FrOperIns_1,0.192193483538983,0.0798913875013406
LH_SalVentAttn_FrOperIns_1,0.210120222269831,0.0826897473840578
LH_SalVentAttn_FrOperIns_1,0.546783518961359,0.043067547239867
LH_SalVentAttn_FrOperIns_1,0.32619288995418,0.0340964921215194
LH_SalVentAttn_FrOperIns_1,-0.320052272507132,0.256311461061172
LH_SalVentAttn_FrOperIns_1,0.285797689829593,0.0398567997677447
LH_SalVentAttn_FrOperIns_1,0.475900567458441,0.095910917746384
LH_SalVentAttn_FrOperIns_1,0.713953468283614,0.361975619779882
LH_SalVentAttn_FrOperIns_1,0.180646012192272,0.109371928614449
LH_SalVentAttn_FrOperIns_1,0.428927813813098,0.0447649752431553
LH_SalVentAttn_FrOperIns_1,0.0337463917828746,0.0874993338383394
LH_SalVentAttn_FrOperIns_1,0.292742692873307,0.0187943982032026
LH_SalVentAttn_FrOperIns_1,-0.0701972357220673,0.0574827561966661
LH_SalVentAttn_FrOperIns_1,0.676003633944793,0.260794854602371
LH_SalVentAttn_FrOperIns_1,0.319523017962181,0.0644689582079731
LH_SalVentAttn_FrOperIns_1,-1.11616019739787,0.0603468009446545
LH_SalVentAttn_FrOperIns_1,0.117525787180469,0.0681011382139203
LH_SalVentAttn_FrOperIns_1,-0.0755753900568823,-0.00942521057661375
LH_SalVentAttn_FrOperIns_1,0.25023018578155,0.0827310583446046
LH_SalVentAttn_FrOperIns_1,-0.0736311557028559,0.0145857080942186
LH_SalVentAttn_FrOperIns_1,0.125640625717403,0.0782386145706
LH_SalVentAttn_FrOperIns_1,-0.0631916039943159,0.107139986568158
LH_SalVentAttn_FrOperIns_1,0.374272709158946,0.0913116138368908
LH_SalVentAttn_FrOperIns_1,0.0151532970852639,0.102337954233161
LH_SalVentAttn_FrOperIns_1,0.356280636742151,0.0980923178390941
LH_SalVentAttn_FrOperIns_1,0.452514072781619,0.0589784446134612
LH_SalVentAttn_FrOperIns_1,0.48398112935572,0.0683828325678568
LH_SalVentAttn_FrOperIns_1,0.270986830405249,0.164318751220512
LH_SalVentAttn_FrOperIns_1,0.29437520198523,-0.0391179246884609
LH_SalVentAttn_FrOperIns_1,0.151924310450864,0.100721212805137
LH_SalVentAttn_FrOperIns_1,-0.0115637936422281,0.271354033018352
LH_SalVentAttn_FrOperIns_1,-1.38376011648995,-0.339956163780914
LH_SalVentAttn_FrOperIns_2,0.111601997579794,-0.133467341490653
LH_SalVentAttn_FrOperIns_2,0.0888757709656059,0.091420410981178
LH_SalVentAttn_FrOperIns_2,-0.273340469635461,-0.0604551468594028
LH_SalVentAttn_FrOperIns_2,-0.682355133432116,0.131783859593745
LH_SalVentAttn_FrOperIns_2,0.281548350202396,0.0776939454823346
LH_SalVentAttn_FrOperIns_2,0.359426396001669,0.0863463201827459
LH_SalVentAttn_FrOperIns_2,-0.050112957277977,0.0844784019964889
LH_SalVentAttn_FrOperIns_2,0.377743882689433,0.115310296163037
LH_SalVentAttn_FrOperIns_2,-0.032783126877504,0.0583002444978563
LH_SalVentAttn_FrOperIns_2,0.143797981349895,0.0797911909387197
LH_SalVentAttn_FrOperIns_2,0.412854334216921,0.0882641331542709
LH_SalVentAttn_FrOperIns_2,0.311173029418371,0.0539498024713104
LH_SalVentAttn_FrOperIns_2,0.14767594213817,0.0910084909203141
LH_SalVentAttn_FrOperIns_2,0.0972485386912709,0.119956078974242
LH_SalVentAttn_FrOperIns_2,0.029215557512696,0.0262325486420624
LH_SalVentAttn_FrOperIns_2,0.0855136110678736,0.0881244096204308
