parcel,multi,univa
LH_SomMot_31,0.178385860713157,0.148200243809558
LH_SomMot_31,0.188983451665554,0.0844248688703435
LH_SomMot_31,-0.37988435370616,-0.263704861876188
LH_SomMot_31,0.240789959433384,0.316226477085563
LH_SomMot_31,0.155452719598317,0.261500073148055
LH_SomMot_31,0.00215394289341575,0.040713385859688
LH_SomMot_31,0.256603538377795,0.135909141727805
LH_SomMot_31,0.118788246944132,0.0364751271329444
LH_SomMot_31,0.158218708072573,0.115832521264761
LH_SomMot_31,0.184391766981424,0.0987728402274401
LH_SomMot_31,0.302874387740481,0.184079571388104
LH_SomMot_31,0.033716768111127,0.106791293873353
LH_SomMot_31,0.134098733340366,0.109767380156811
LH_SomMot_31,0.135199981365945,0.0996398318002195
LH_SomMot_31,0.166972171873744,0.103918208589647
LH_SomMot_31,-0.489354419351312,-0.349776074719544
LH_SomMot_31,0.138553239344882,0.129816421749512
LH_SomMot_31,-0.0297824228274036,-0.0620816159922656
LH_SomMot_31,0.0372356047734569,0.0116076033140861
LH_SomMot_31,0.353484091445532,0.211555432282924
LH_SomMot_31,-0.358884389258052,-0.407511383379395
LH_SomMot_31,0.131845030832913,0.106738487179741
LH_SomMot_31,-0.296299603466057,-0.28311152013617
LH_SomMot_31,0.172300735518402,0.185474401123212
LH_SomMot_31,-0.0429735219053067,0.11156208215403
LH_SomMot_31,0.160737787324057,0.103114720744799
LH_SomMot_31,-1.13032307151995,-0.918056095459192
LH_SomMot_31,0.0706558104575145,0.0908706560321241
LH_SomMot_31,0.179434870436947,0.123143918487476
LH_SomMot_31,0.00963222941736302,0.040932805191503
LH_SomMot_31,0.0807636850761969,0.0363458362452063
LH_SomMot_31,0.159599038538279,0.0781140984154482
LH_SomMot_31,-3.01027999826249,-2.86357152928323
LH_SomMot_31,0.0648920989089854,0.0571108608116313
LH_SomMot_31,-0.21793886719712,-0.236241264322294
LH_SomMot_31,0.0540941149304624,0.0442709183626503
LH_SomMot_31,0.101863127637704,0.0436035072041427
LH_SomMot_31,0.0431226629315531,0.0102434893871846
LH_SomMot_31,0.083375440832504,0.0895919588161878
LH_SomMot_31,-0.0587030269946778,0.0318013086958216
LH_SomMot_31,0.038238554580796,0.129440508381178
LH_SomMot_31,0.115735892645033,0.0592824250236203
LH_SomMot_31,-0.401092588629172,0.0865924063435758
LH_SomMot_31,0.0742211026452789,0.102987813820585
LH_SomMot_31,0.195225340232641,0.118207390787409
LH_SomMot_31,-0.255485207429612,-0.241205935498019
LH_SomMot_31,0.0713350137400661,0.0379038573554025
LH_SomMot_31,0.177365771199481,0.142638125175912
LH_SomMot_31,-0.0373469907909496,-0.0519185697332906
LH_SomMot_31,0.174337639463067,0.111521571368955
LH_SomMot_31,0.0921444671737623,0.114407264560883
LH_SomMot_31,0.0527496507720149,0.0512339699456327
LH_SomMot_31,0.0322981485189948,0.177665806410491
LH_SomMot_31,0.0130172988592587,0.0927423004895348
LH_SomMot_32,0.149237658795934,-0.0012805024641826
LH_SomMot_32,-0.423097245656092,-0.1420198495396
LH_SomMot_32,-0.408534294228702,-0.253561970573571
LH_SomMot_32,0.251937752759207,0.172672161987412
LH_SomMot_32,0.195681069102366,0.100184822364134
LH_SomMot_32,-0.186591212861118,-0.0786678867530818
LH_SomMot_32,-0.0536295070854579,-0.073172661305258
LH_SomMot_32,0.230870960210083,0.108053860609448
LH_SomMot_32,0.148376818566207,0.180231594269857
LH_SomMot_32,0.173804898936988,0.09015600912833
LH_SomMot_32,-1.42707544397816,-0.747884426806159
LH_SomMot_32,-0.547075193083486,0.0628602729626642
LH_SomMot_32,0.176501353211587,0.0501620196145497
LH_SomMot_32,0.173592662096386,0.0937360924760782
LH_SomMot_32,0.255027160912736,0.0949872727724845
LH_SomMot_32,0.231486773239385,0.167861202551938
LH_SomMot_32,-0.068398971234815,-0.0302658247511206
LH_SomMot_32,-0.282496102594894,0.0148345594584245
LH_SomMot_32,-0.0881690613840672,0.00472653970214901
LH_SomMot_32,0.488534280654979,0.572660214184807
LH_SomMot_32,-0.517440175478075,-0.512983478285906
LH_SomMot_32,0.00823076231539888,-0.105967561108481
LH_SomMot_32,-1.83160816649724,-0.713727361820413
LH_SomMot_32,-0.0640074366182689,0.26788828350458
LH_SomMot_32,-0.771025395580349,-0.622217660380031
LH_SomMot_32,0.246423628025159,0.107894216164335
LH_SomMot_32,0.213983097202834,0.114066478070784
LH_SomMot_32,0.235927690513162,0.133384954509068
LH_SomMot_32,0.253495876037067,0.12240147475838
LH_SomMot_32,0.647653540769132,0.477349066649565
LH_SomMot_32,0.215245086386676,0.0783765319223276
LH_SomMot_32,0.301768129711013,0.22167072720941
LH_SomMot_32,-0.608008280918416,-0.725585937855659
LH_SomMot_32,-0.0407005397847617,0.12205097759263
LH_SomMot_32,0.223716982363675,0.0508764522483317
LH_SomMot_32,0.275912801960525,0.139406607965284
LH_SomMot_32,0.149861130574565,0.0437626716923934
LH_SomMot_32,-0.270296141309379,-0.227978746802677
LH_SomMot_32,0.219927866614139,0.0697406544386255
LH_SomMot_32,-0.0391734267083125,0.00195191203918502
LH_SomMot_32,0.00561482360433729,0.111303987532185
LH_SomMot_32,0.159945503032432,0.0202003987063201
LH_SomMot_32,0.0378935087323209,0.0792655999959402
LH_SomMot_32,0.251385787116864,0.158199474337029
LH_SomMot_32,-0.069571101154989,0.11631861709666
LH_SomMot_32,0.146955582363979,0.111780787746628
LH_SomMot_32,0.17823173003458,0.105806798229767
LH_SomMot_32,0.189791229886304,0.0743574540076281
LH_SomMot_32,0.198596199104595,0.123368365105364
LH_SomMot_32,0.237656932715299,0.117820854149755
LH_SomMot_32,0.205618376817452,0.0658511378267923
LH_SomMot_32,0.201261786752537,0.106085835641099
LH_SomMot_32,0.0475750103823823,0.156667966208165
LH_SomMot_32,0.0626961465426271,0.105047400884209
LH_SomMot_33,0.114903955622778,0.0829232321390042
LH_SomMot_33,0.163453086298897,0.117359348741255
LH_SomMot_33,-1.15140224687461,-0.700864539185203
LH_SomMot_33,0.294329899556218,0.307766382897335
LH_SomMot_33,0.225717791768981,0.129437933903006
LH_SomMot_33,0.0476911456475208,-0.0168101263737175
LH_SomMot_33,-0.156012452539913,-0.216697915515053
LH_SomMot_33,0.187156553134421,0.0975486950504608
LH_SomMot_33,0.266272973904226,0.163362270949179
LH_SomMot_33,0.204461191693766,0.121378348568693
LH_SomMot_33,0.0962363941739056,0.0105878347957938
LH_SomMot_33,0.0339538559562932,0.161069237668405
LH_SomMot_33,0.21083325770968,0.120640204236094
LH_SomMot_33,0.219816507876541,0.115270848007939
LH_SomMot_33,0.218448443546118,0.109244519701163
LH_SomMot_33,0.181053062994878,0.260943163491847
LH_SomMot_33,-0.175688507442557,-0.251301622213494
LH_SomMot_33,-0.26071788250748,-0.146708119182727
LH_SomMot_33,0.0477610732720947,-0.00340151008110379
LH_SomMot_33,0.985682146990781,0.855544352626598
LH_SomMot_33,-0.224347158383115,-0.25537683177388
LH_SomMot_33,-0.307503021683881,-0.338124261228243
LH_SomMot_33,-0.43900689829816,-0.356960867184444
LH_SomMot_33,0.435902163946672,0.534324127591044
LH_SomMot_33,0.0847585518304343,0.0849733786666568
LH_SomMot_33,0.107126014950062,0.0314444501933218
LH_SomMot_33,-0.847999603940757,-0.815756459301009
LH_SomMot_33,0.220669104908708,0.105886807391865
LH_SomMot_33,0.213279964445497,0.11088298334947
LH_SomMot_33,0.432850780319731,0.354665636923125
LH_SomMot_33,0.120667624051239,0.0305846384905928
LH_SomMot_33,0.162224670231236,0.0700638791109749
LH_SomMot_33,-1.42674660490606,-1.17335195906811
LH_SomMot_33,0.0709526567083189,0.103095857924802
LH_SomMot_33,0.133253197608054,0.0949862869027638
LH_SomMot_33,0.230607127833293,0.105621439558545
LH_SomMot_33,0.0948000070714373,0.0335944409838829
LH_SomMot_33,0.1713572879004,0.105508078402688
LH_SomMot_33,0.180629357118974,0.0824765364551672
LH_SomMot_33,-0.417343509742637,-0.31206501467503
LH_SomMot_33,0.0715051621397062,0.126058657807797
LH_SomMot_33,-0.0250971648192679,-0.131699159729157
LH_SomMot_33,-0.0506326564933936,0.105170332004462
LH_SomMot_33,0.201968687977485,0.174013387059148
LH_SomMot_33,0.02879246585735,-0.0498612650410057
LH_SomMot_33,0.14400164077747,0.144314928488493
LH_SomMot_33,0.218679648316686,0.10922250843573
LH_SomMot_33,0.172050269454753,0.090416997907389
LH_SomMot_33,-0.0678042098487391,-0.082155319404513
LH_SomMot_33,0.296797528303014,0.175283851022904
LH_SomMot_33,0.150627385232803,0.104882923385158
LH_SomMot_33,0.07090355378477,0.100584244293542
LH_SomMot_33,0.1660760939322,0.177699681367284
LH_SomMot_33,0.168935634054027,0.075923903628324
LH_SomMot_34,0.194701917842554,0.110111192020592
LH_SomMot_34,0.054227597008279,0.0627936352373947
LH_SomMot_34,-0.58934624629217,-0.371649904022637
LH_SomMot_34,0.243960222644649,0.15551332249797
LH_SomMot_34,0.191968965946292,0.120236070477901
LH_SomMot_34,-0.00681886713137214,0.0144455718141956
LH_SomMot_34,0.0492527853466393,0.0524318604244591
LH_SomMot_34,0.0666296000497938,0.0675942463728019
LH_SomMot_34,0.181491290638198,0.0918425726493479
LH_SomMot_34,0.0711778533495276,0.0527590088188078
LH_SomMot_34,0.186027051537752,0.146504501535613
LH_SomMot_34,-0.183771222479914,-0.116119106332945
LH_SomMot_34,-0.0102468886564225,-0.0314614075093594
LH_SomMot_34,0.109335765480612,0.0770746453013216
LH_SomMot_34,0.130177560818413,0.0636269650600959
LH_SomMot_34,0.0451115051551542,0.0236781330428115
LH_SomMot_34,0.145962588499839,0.0849224318116172
LH_SomMot_34,0.00481845455893976,-0.0256591548551085
LH_SomMot_34,0.0933418082660663,0.0708972847860097
LH_SomMot_34,0.175074558603604,0.291862596710293
LH_SomMot_34,-0.291013062043268,-0.274199593735737
LH_SomMot_34,0.139859447634666,0.0692338348525083
LH_SomMot_34,-0.100146073093771,-0.148765769236087
LH_SomMot_34,0.0385411703272945,0.145468750055387
LH_SomMot_34,0.0031501022636653,0.0509321625097612
LH_SomMot_34,0.145105068570971,0.0579172291490877
LH_SomMot_34,-1.10031824672203,-1.16185231196338
LH_SomMot_34,0.0724196690349868,0.0706056947794577
LH_SomMot_34,0.0778058506537078,0.0049873138859432
LH_SomMot_34,0.110171448428747,0.092908408580978
LH_SomMot_34,0.108369932619981,0.0377024353293851
LH_SomMot_34,-0.0428086226639354,-0.100558933781874
LH_SomMot_34,-0.857192782515296,-0.866521595407951
LH_SomMot_34,0.167973558460292,0.0519691697461339
LH_SomMot_34,0.13066458788638,0.0890142283976688
LH_SomMot_34,-0.0110187253562647,-0.0274705811663995
LH_SomMot_34,0.0961994037940075,0.0508341002985836
LH_SomMot_34,-0.0404673448146176,-0.0699013830485425
LH_SomMot_34,0.0883556937738332,0.053490604442525
LH_SomMot_34,0.0252759800153162,0.0248991783100558
LH_SomMot_34,0.070764531990151,0.041719485835791
LH_SomMot_34,0.086968515841877,0.0328634904676476
LH_SomMot_34,-0.0244022749096577,0.103858079825078
LH_SomMot_34,-0.0825115580873689,-0.153141228461934
LH_SomMot_34,0.0585236753164986,0.0588142188733576
LH_SomMot_34,-0.0851368710351844,0.0190877991052356
LH_SomMot_34,0.0862569013284581,0.00967834805846685
LH_SomMot_34,0.17011444709828,0.10805755759
LH_SomMot_34,0.149221568760847,0.117240531538317
LH_SomMot_34,-0.00654462377275888,0.0617482423219288
LH_SomMot_34,0.0775630887929664,0.0690654528015582
LH_SomMot_34,0.0928337208095712,0.0608309016541129
LH_SomMot_34,0.139374858314191,0.0918318208985412
LH_SomMot_34,-0.404659800430121,-0.314924098788922
LH_SomMot_35,0.26802029376915,0.152273300956692
LH_SomMot_35,0.26926828958033,0.178261822684742
LH_SomMot_35,-0.517164547472111,-0.510682980924347
LH_SomMot_35,0.26728803734633,0.269010754651
LH_SomMot_35,0.199502355804662,0.18592943015886
LH_SomMot_35,-0.0183639886393153,-0.0296089418465928
LH_SomMot_35,-0.080711489381205,-0.0615940464771626
LH_SomMot_35,0.293926726525313,0.215861272834618
LH_SomMot_35,0.246540047608256,0.164760631876099
LH_SomMot_35,0.199962729962768,0.141215079673352
LH_SomMot_35,0.12674636522938,0.160118077530583
LH_SomMot_35,-0.0683708300787219,-0.0616236750733399
LH_SomMot_35,0.234132269557538,0.179066854960633
LH_SomMot_35,0.212244646993863,0.149410087797447
LH_SomMot_35,0.141482965265077,0.117133224810936
LH_SomMot_35,-0.317667243104684,-0.057084609034214
LH_SomMot_35,-0.0942538252041829,-0.064910620459696
LH_SomMot_35,0.0138683456466062,-0.000981873744964695
LH_SomMot_35,0.271168174033756,0.260559189150929
LH_SomMot_35,0.906495872744785,0.68504643266553
LH_SomMot_35,0.0943404801661199,0.114423265999163
LH_SomMot_35,0.185126580770942,0.133849349554342
LH_SomMot_35,-1.77005850211958,-1.33483673283205
LH_SomMot_35,0.00354099324103219,0.258433994269557
LH_SomMot_35,0.129543743281229,0.167833304260989
LH_SomMot_35,0.220298437566748,0.132382490296739
LH_SomMot_35,-0.651369284513074,-0.677393495169876
LH_SomMot_35,0.164713687506904,0.132103745810552
LH_SomMot_35,0.13058989793593,0.0577089515135311
LH_SomMot_35,0.371967068925002,0.383101651519459
LH_SomMot_35,0.25856780947012,0.168965886669166
LH_SomMot_35,0.390833879491248,0.29848761772877
LH_SomMot_35,-3.97136294035771,-2.03084167534201
LH_SomMot_35,0.240494565862312,0.136011906168663
LH_SomMot_35,0.218254668178401,0.173052232036539
LH_SomMot_35,0.155277196718255,0.126517470750498
LH_SomMot_35,0.238040603652043,0.133864605853295
LH_SomMot_35,0.159422428648585,0.155550913768872
LH_SomMot_35,0.202773614902268,0.106396188328851
LH_SomMot_35,-0.25638782675326,-0.216266053225592
LH_SomMot_35,0.153224906151517,0.135699227235887
LH_SomMot_35,0.0632356170261078,0.00298991113266878
LH_SomMot_35,-0.573773232255021,-0.469320580006898
LH_SomMot_35,0.159209000816753,0.141875004455675
LH_SomMot_35,-0.184873251463094,-0.164196625173575
LH_SomMot_35,0.173743987778513,0.122487409673956
LH_SomMot_35,0.201735029724438,0.16933787572102
LH_SomMot_35,0.236917074702074,0.179895279572309
LH_SomMot_35,-0.133199826705951,-0.211281556217736
LH_SomMot_35,0.144666417243859,0.0936241653153706
LH_SomMot_35,0.181179405715663,0.133228235809025
LH_SomMot_35,0.197556880997981,0.148084386568996
LH_SomMot_35,0.029993980837638,0.0149967469786934
LH_SomMot_35,-0.00469405648337423,0.0773923430413991
LH_SomMot_36,0.148184939855501,0.0654850658982314
LH_SomMot_36,0.0597179483786175,0.00876807545960112
LH_SomMot_36,-0.142778682506558,-0.146105176115457
LH_SomMot_36,0.123880836553404,0.100944226334201
LH_SomMot_36,-0.0300233593568942,0.0220580376432017
LH_SomMot_36,0.0596567596315183,0.090898213719909
LH_SomMot_36,0.166353222427969,0.0499389792068982
LH_SomMot_36,-0.00917169262980139,-0.031800711481408
LH_SomMot_36,0.199872709171949,0.133943019010364
LH_SomMot_36,0.162585898851407,0.0785507361280954
LH_SomMot_36,0.210383132865811,0.12146774006065
LH_SomMot_36,-0.238242542945151,0.0751923159365611
LH_SomMot_36,0.0512447150582678,0.0450374545687128
LH_SomMot_36,0.0571935651319802,0.0531951969032264
LH_SomMot_36,0.20098087961201,0.0895096494387622
LH_SomMot_36,0.138044382596005,0.105300092977333
LH_SomMot_36,0.059300577231253,0.0619029674863402
LH_SomMot_36,0.0802600655452589,0.0701878315544161
LH_SomMot_36,0.154586201361112,0.0938513375759943
LH_SomMot_36,0.423511642853588,0.633471723846964
LH_SomMot_36,-0.092410575398654,-0.0862611538439478
LH_SomMot_36,0.0710583973876513,0.00394197972211174
LH_SomMot_36,-0.344736634021184,-0.289305932973146
LH_SomMot_36,0.0143206506747591,0.11633531617783
LH_SomMot_36,-0.0106129553308011,-0.0130994289031736
LH_SomMot_36,0.134558465034051,0.0718562183322364
LH_SomMot_36,-0.57031693495115,-0.56500667262081
LH_SomMot_36,0.11943155905887,0.0624172489942127
LH_SomMot_36,0.0477917471686721,-0.0297547368952575
LH_SomMot_36,0.444017218560117,0.434501676931084
LH_SomMot_36,0.132669582681286,0.0622852752501094
LH_SomMot_36,0.0998865765902879,0.0759578503096652
LH_SomMot_36,-0.839023705678034,-0.604373744442725
LH_SomMot_36,0.109756227039277,0.0569464763926039
LH_SomMot_36,0.172053170962381,0.102035259450265
LH_SomMot_36,-0.112043145889302,-0.09803782256715
LH_SomMot_36,0.156219467728735,0.0822942296219986
LH_SomMot_36,-0.111319906746428,-0.121520747773651
LH_SomMot_36,-0.0985109179861976,0.00231999569396804
LH_SomMot_36,-0.552680271153215,-0.462367262105944
LH_SomMot_36,-0.0293565876559511,-0.0953744614008065
LH_SomMot_36,0.13074049608427,0.0724963018061663
LH_SomMot_36,0.0359941962280287,0.00977048581836704
LH_SomMot_36,0.071387786035164,0.0837261477509011
LH_SomMot_36,-0.0543700534427756,0.0378424367340718
LH_SomMot_36,-0.0730303549173991,0.0540858544136485
LH_SomMot_36,0.0821958597368298,0.122292022608078
LH_SomMot_36,0.0595401661033851,0.0300461334608507
LH_SomMot_36,0.0400435904907071,0.0442481139355682
LH_SomMot_36,0.0134921569706776,0.00849874143063868
LH_SomMot_36,0.0144971535092546,0.0380481042646489
LH_SomMot_36,0.139385646940299,0.114555352260928
LH_SomMot_36,0.0955711356356847,0.0792128722536122
LH_SomMot_36,0.0603800184603232,0.06076255559154
LH_SomMot_37,0.171391209176834,0.075945307286213
LH_SomMot_37,0.0957835384301318,0.0683799884481109
LH_SomMot_37,-1.56352816079378,-0.787073235894229
LH_SomMot_37,0.066864996518394,0.180656236049448
LH_SomMot_37,0.247280921586055,0.192717263133142
LH_SomMot_37,0.0895228475419558,0.0378821136976786
LH_SomMot_37,0.17518722152449,0.128265306698818
LH_SomMot_37,0.099180540938183,0.0265693365764974
LH_SomMot_37,0.234395894803613,0.154372945595599
LH_SomMot_37,0.241455279529246,0.126815534199443
LH_SomMot_37,0.0816195684983658,0.0678575777909379
LH_SomMot_37,-0.0678404981147135,0.123295942099471
LH_SomMot_37,0.267397746688027,0.143492979232552
LH_SomMot_37,0.162642557513235,0.103903851990642
LH_SomMot_37,-0.105042048706824,0.0654350892482286
LH_SomMot_37,-0.325449531848861,0.0582545278683413
LH_SomMot_37,0.0937032160846412,0.135443893530333
LH_SomMot_37,-0.629551047326101,-0.475775559248594
LH_SomMot_37,0.119398398219178,0.0896518102777345
LH_SomMot_37,0.915083148555899,0.85104099579017
LH_SomMot_37,-0.155650594752304,-0.110891419585304
LH_SomMot_37,0.24184853064716,0.12479363539877
LH_SomMot_37,0.217927117509364,0.146453503647552
LH_SomMot_37,0.599867404072573,0.630526966316117
LH_SomMot_37,-0.0303466154711066,-0.0360084433901987
LH_SomMot_37,0.203605818926955,0.0813394266609959
LH_SomMot_37,-0.0670470853807295,-0.101055398932448
LH_SomMot_37,0.201190866435474,0.112059462808277
LH_SomMot_37,0.105963555649874,0.0397959868358348
LH_SomMot_37,0.366317142372527,0.182688163445091
LH_SomMot_37,0.010250949312316,-0.0535012512817986
LH_SomMot_37,0.185480967091122,0.0555333798738322
LH_SomMot_37,-2.9432211335262,-2.22100807354093
LH_SomMot_37,0.267859340579899,0.108067251018162
LH_SomMot_37,0.223549237552762,0.134790460859074
LH_SomMot_37,0.221439410051713,0.0690254804578171
LH_SomMot_37,0.20927926419049,0.126438641329287
LH_SomMot_37,0.12503814066102,0.0160657936120553
LH_SomMot_37,0.0597345409302832,0.134608106645928
LH_SomMot_37,-0.0553821297907893,0.0286063258377492
LH_SomMot_37,0.123030263095082,0.0601967265481625
LH_SomMot_37,-0.234440759863672,-0.228448204477574
LH_SomMot_37,-0.00225229643103342,0.027347059859215
LH_SomMot_37,0.238508160194544,0.126954053290332
LH_SomMot_37,0.0992879854137666,0.139635017229762
LH_SomMot_37,0.152218764770257,0.12802587046267
LH_SomMot_37,0.157936746902927,0.0940817594743118
LH_SomMot_37,0.149761947996252,0.0992352338322661
LH_SomMot_37,0.00713097265486373,-0.00930156101390883
LH_SomMot_37,0.255433944057218,0.15381531438292
LH_SomMot_37,0.185490571800656,0.110999043034584
LH_SomMot_37,0.115032995383408,0.146207552780902
LH_SomMot_37,0.0162813183554519,0.0747863490247023
LH_SomMot_37,0.127687614677826,0.110697795496577
LH_DorsAttn_Post_1,-0.154577789851585,0.0836060638214149
LH_DorsAttn_Post_1,0.0292813021926271,-0.366937398301436
LH_DorsAttn_Post_1,-0.175287714602411,-0.000357301534296389
LH_DorsAttn_Post_1,-0.225017928453173,0.126127247696789
LH_DorsAttn_Post_1,0.300997191219418,0.043574923106998
LH_DorsAttn_Post_1,-0.761505079770868,0.171420603249824
LH_DorsAttn_Post_1,-0.309674431359109,-0.157162710623686
LH_DorsAttn_Post_1,-0.103737688782908,0.0677407222832926
LH_DorsAttn_Post_1,0.460333397418182,0.0820698995107147
LH_DorsAttn_Post_1,-0.418316630859041,0.0984867327640992
LH_DorsAttn_Post_1,0.0106169252715378,0.0857683810531349
LH_DorsAttn_Post_1,-0.536974904312967,0.0557148327873376
LH_DorsAttn_Post_1,-0.272924530751415,0.038979287666993
LH_DorsAttn_Post_1,0.186261671157739,0.0849500620713501
LH_DorsAttn_Post_1,0.470406509213208,0.0616966583395835
LH_DorsAttn_Post_1,0.285249997572107,0.0549890729689998
LH_DorsAttn_Post_1,0.3095823921494,0.0883992832116397
LH_DorsAttn_Post_1,-0.120999409765346,0.0661739062739253
LH_DorsAttn_Post_1,0.311896526872333,0.0705008883404993
LH_DorsAttn_Post_1,-2.7756418243086,-0.0719801004691776
LH_DorsAttn_Post_1,-0.843225914844198,0.0409683758886325
LH_DorsAttn_Post_1,-0.221025002383922,0.0187790147271302
LH_DorsAttn_Post_1,0.135769365683965,0.0738431792060478
LH_DorsAttn_Post_1,0.224350794938909,0.090048968892185
LH_DorsAttn_Post_1,0.156954212170422,-0.189927953014201
LH_DorsAttn_Post_1,0.403244247626407,0.0716018540383273
LH_DorsAttn_Post_1,-0.193794084028763,-0.14885814055982
LH_DorsAttn_Post_1,0.177450261146454,0.0668650644639172
LH_DorsAttn_Post_1,0.275850179987918,-0.0697852604772175
LH_DorsAttn_Post_1,-1.72231518607185,-0.00122025624440147
LH_DorsAttn_Post_1,0.139577242252415,0.0578401976701278
LH_DorsAttn_Post_1,0.146779443832575,0.0965725992733238
LH_DorsAttn_Post_1,-1.30285022331166,-0.523075014986313
LH_DorsAttn_Post_1,0.451550481951142,0.0700847991449226
LH_DorsAttn_Post_1,0.31006349151405,0.0694869796224553
LH_DorsAttn_Post_1,0.444831462093921,0.0864459434434636
LH_DorsAttn_Post_1,0.320549143997604,0.0870540209189942
LH_DorsAttn_Post_1,0.332090675371741,-0.027427687406113
LH_DorsAttn_Post_1,0.334818444482742,0.0249464309779933
LH_DorsAttn_Post_1,-0.502212803836937,-0.473955058191663
LH_DorsAttn_Post_1,0.332821933441719,0.044565433210208
LH_DorsAttn_Post_1,0.431067966302787,0.0184059848026266
LH_DorsAttn_Post_1,0.349190603676142,0.0651644879033212
LH_DorsAttn_Post_1,0.2151781772669,0.0596994972841926
LH_DorsAttn_Post_1,0.395816754162524,0.114654932086833
LH_DorsAttn_Post_1,0.250214190917078,0.0402759832020033
LH_DorsAttn_Post_1,0.548324703487567,0.170091412664663
LH_DorsAttn_Post_1,0.395168331842954,0.110115055134928
LH_DorsAttn_Post_1,0.106725099033118,0.0668783673367032
LH_DorsAttn_Post_1,0.298868301166446,0.205043409660566
LH_DorsAttn_Post_1,0.380943286609863,0.07223532594626
LH_DorsAttn_Post_1,-0.387693525507415,0.0432075255398618
LH_DorsAttn_Post_1,-0.378961723402551,0.0895536634162738
LH_DorsAttn_Post_1,0.270880613852878,-0.0294861189905365
LH_DorsAttn_Post_2,0.0930462869220529,0.135198394356043
LH_DorsAttn_Post_2,0.0966420209489692,-0.0536581663970238
LH_DorsAttn_Post_2,0.0281705465504639,0.107399481022423
LH_DorsAttn_Post_2,0.180216241266412,0.0855274391903508
LH_DorsAttn_Post_2,0.231463874557211,0.112787445012333
LH_DorsAttn_Post_2,-0.350835531631441,-0.371860482858625
LH_DorsAttn_Post_2,0.138423370687573,0.0981941231845238
LH_DorsAttn_Post_2,-0.0199810458567916,0.0835724870559652
LH_DorsAttn_Post_2,0.203447329938277,0.0892825477945935
LH_DorsAttn_Post_2,0.0790431485468676,0.0101393509324945
LH_DorsAttn_Post_2,0.165978712224099,0.119139547487744
LH_DorsAttn_Post_2,-0.24230316506368,0.0470366679246578
LH_DorsAttn_Post_2,-0.0976001421123246,0.0630165561943862
LH_DorsAttn_Post_2,-0.4209345052239,0.00876299106468101
LH_DorsAttn_Post_2,0.281522215263251,0.0912615455849186
LH_DorsAttn_Post_2,0.11934873623028,0.0663414176506302
LH_DorsAttn_Post_2,0.0231364688154464,-0.0710904600715627
LH_DorsAttn_Post_2,-0.273786519978802,0.0410561218984724
LH_DorsAttn_Post_2,-0.121398860158806,-0.163279771101111
LH_DorsAttn_Post_2,-0.57749460507895,0.092934170272271
LH_DorsAttn_Post_2,-0.258842728918788,-0.299555831179307
LH_DorsAttn_Post_2,-0.319679654397355,-0.254985941686714
LH_DorsAttn_Post_2,0.258019184323468,0.148349335404775
LH_DorsAttn_Post_2,0.110680703305885,-0.0574258469739529
LH_DorsAttn_Post_2,-0.560574796342408,0.0964079718206144
LH_DorsAttn_Post_2,0.201505141572194,0.0398574384580688
LH_DorsAttn_Post_2,-0.340968864913997,-0.29358473115727
LH_DorsAttn_Post_2,0.148724432876384,-0.0921146892661002
LH_DorsAttn_Post_2,0.169190256063051,0.0422678935451231
LH_DorsAttn_Post_2,0.00742275680201543,0.0515889714455221
LH_DorsAttn_Post_2,-0.0881108410284074,0.0722855119651951
LH_DorsAttn_Post_2,-0.540263508084545,0.0924047634448693
LH_DorsAttn_Post_2,-0.903081314937154,-0.838289686740235
LH_DorsAttn_Post_2,0.0683591582643173,0.108461619642822
LH_DorsAttn_Post_2,0.120367811350985,0.0775481561084535
LH_DorsAttn_Post_2,0.266261790702514,0.155996356725036
LH_DorsAttn_Post_2,0.29306804420514,0.132354162829349
LH_DorsAttn_Post_2,0.202726657792827,0.02849549816845
LH_DorsAttn_Post_2,0.100876269864089,0.0467653129849477
LH_DorsAttn_Post_2,-1.04936269138028,-1.0739125533823
LH_DorsAttn_Post_2,-0.0609252846875588,0.0572605109995609
LH_DorsAttn_Post_2,0.132209517341642,-0.0155810915234511
LH_DorsAttn_Post_2,-0.00436244911500794,0.097534698739259
LH_DorsAttn_Post_2,0.0247976221744175,-0.0260947678614472
LH_DorsAttn_Post_2,-0.511840050310806,0.0507679678388041
LH_DorsAttn_Post_2,0.033492361714737,-0.147871334089479
LH_DorsAttn_Post_2,0.0658955101246429,0.0790619586793866
LH_DorsAttn_Post_2,0.0483385459941603,-0.0729963766528091
LH_DorsAttn_Post_2,0.289657621908614,0.192891907588851
LH_DorsAttn_Post_2,0.157043782219185,-0.0412040249521322
LH_DorsAttn_Post_2,0.0810610544009662,0.0635212058100367
LH_DorsAttn_Post_2,0.160167504689778,0.0743879231494001
LH_DorsAttn_Post_2,0.123105276831742,0.145825557851601
LH_DorsAttn_Post_2,0.134501645135357,0.0427335860592762
LH_DorsAttn_Post_3,0.050893624369221,0.039009223461344
LH_DorsAttn_Post_3,0.120734970895317,0.0434191695023871
LH_DorsAttn_Post_3,-0.548760067027882,-0.2905158024322
LH_DorsAttn_Post_3,0.173552098118072,0.113120744226337
LH_DorsAttn_Post_3,0.211937827240172,0.124744244430053
LH_DorsAttn_Post_3,0.00836775869012868,0.0973442506557953
